1748268000282.0,1.35668,1.35677
1748268000388.0,1.35667,1.35676
1748268000960.0,1.35666,1.35675
1748268001180.0,1.35662,1.35671
1748268001297.0,1.35659,1.35668
1748268002009.0,1.3566,1.35669
1748268003014.0,1.35659,1.35668
1748268003702.0,1.35657,1.35666
1748268004266.0,1.35656,1.35665
1748268020335.0,1.35652,1.35661
1748268021458.0,1.35653,1.35662
1748268022784.0,1.35654,1.35663
1748268023738.0,1.35651,1.3566
1748268023958.0,1.35652,1.35661
1748268025511.0,1.35654,1.35663
1748268027057.0,1.35657,1.35666
1748268028116.0,1.35656,1.35665
1748268028232.0,1.35657,1.35666
1748268028774.0,1.35655,1.35664
1748268028883.0,1.35656,1.35665
1748268030531.0,1.35655,1.35664
1748268033994.0,1.35654,1.35663
1748268039926.0,1.35656,1.35665
1748268041473.0,1.35658,1.35667
1748268042278.0,1.35659,1.35668
1748268042498.0,1.35659,1.35668
1748268043617.0,1.35663,1.35672
1748268044917.0,1.35662,1.35671
1748268055176.0,1.3566,1.35669
1748268056217.0,1.35662,1.35671
1748268056327.0,1.35663,1.35672
1748268059009.0,1.35667,1.35676
1748268059892.0,1.35668,1.35677
1748268062483.0,1.35667,1.35676
1748268067959.0,1.35668,1.35677
1748268071308.0,1.35676,1.35685
1748268072391.0,1.35677,1.35686
1748268074373.0,1.35676,1.35685
1748268075407.0,1.35675,1.35684
1748268076648.0,1.35676,1.35685
1748268079991.0,1.35677,1.35686
1748268082553.0,1.35676,1.35685
1748268088893.0,1.35675,1.35684
1748268089002.0,1.35673,1.35682
1748268091508.0,1.3566,1.35669
1748268092441.0,1.35663,1.35672
1748268098684.0,1.35662,1.35671
1748268100810.0,1.35658,1.35667
1748268103836.0,1.35657,1.35666
1748268106319.0,1.35659,1.35668
1748268106428.0,1.35662,1.35671
1748268106541.0,1.35659,1.35668
1748268107049.0,1.35658,1.35667
1748268108497.0,1.35657,1.35666
1748268108609.0,1.35658,1.35667
1748268109166.0,1.35659,1.35668
1748268110053.0,1.35661,1.3567
1748268112600.0,1.35658,1.35667
1748268115051.0,1.35662,1.35671
1748268115271.0,1.35662,1.35671
1748268119523.0,1.35663,1.35672
1748268120299.0,1.35664,1.35673
1748268122448.0,1.35663,1.35672
1748268132096.0,1.35667,1.35676
1748268137089.0,1.35668,1.35677
1748268137418.0,1.35668,1.35677
1748268137638.0,1.35667,1.35676
1748268138083.0,1.35668,1.35677
1748268139416.0,1.35667,1.35676
1748268140517.0,1.35669,1.35678
1748268141672.0,1.35662,1.35671
1748268142187.0,1.35665,1.35674
1748268142560.0,1.35664,1.35679
1748268142669.0,1.3566,1.35675
1748268142890.0,1.35664,1.35679
1748268142998.0,1.3566,1.35675
1748268143219.0,1.35664,1.35679
1748268143329.0,1.3566,1.35675
1748268143550.0,1.35665,1.35674
1748268146151.0,1.35664,1.35673
1748268149842.0,1.35663,1.35672
1748268150436.0,1.35657,1.35666
1748268152984.0,1.35653,1.35662
1748268160429.0,1.35649,1.35658
1748268160815.0,1.35651,1.3566
1748268161035.0,1.3565,1.35659
1748268161366.0,1.35649,1.35658
1748268162300.0,1.3565,1.35659
1748268169661.0,1.35647,1.35656
1748268170543.0,1.35648,1.35657
1748268177571.0,1.35647,1.35656
1748268184918.0,1.35644,1.35653
1748268185775.0,1.35643,1.35652
1748268192796.0,1.35644,1.35653
1748268193103.0,1.35642,1.35651
1748268194032.0,1.35639,1.35648
1748268195288.0,1.35637,1.35646
1748268196838.0,1.35635,1.35644
1748268198186.0,1.35632,1.35641
1748268198403.0,1.35631,1.3564
1748268199053.0,1.35629,1.35638
1748268199272.0,1.35628,1.35637
1748268200197.0,1.35627,1.35636
1748268209082.0,1.35622,1.35631
1748268209189.0,1.35619,1.35628
1748268210311.0,1.35618,1.35627
1748268216153.0,1.35617,1.35626
1748268217835.0,1.35618,1.35627
1748268220375.0,1.35617,1.35626
1748268221470.0,1.35615,1.35624
1748268222346.0,1.35613,1.35622
1748268227753.0,1.35609,1.35618
1748268229532.0,1.35608,1.35617
1748268240519.0,1.35607,1.35616
1748268243257.0,1.35601,1.3561
1748268243365.0,1.35599,1.35608
1748268245122.0,1.356,1.35609
1748268248771.0,1.35599,1.35608
1748268249544.0,1.356,1.35609
1748268251656.0,1.35604,1.35613
1748268254651.0,1.35603,1.35612
1748268259098.0,1.35606,1.35615
1748268259209.0,1.35601,1.3561
1748268259648.0,1.35599,1.35608
1748268260154.0,1.35598,1.35607
1748268262389.0,1.35599,1.35608
1748268263515.0,1.35598,1.35607
1748268267962.0,1.35596,1.35605
1748268272619.0,1.35597,1.35606
1748268273433.0,1.35592,1.35601
1748268275273.0,1.35595,1.35604
1748268278346.0,1.35594,1.35603
1748268279161.0,1.35593,1.35602
1748268293635.0,1.35591,1.356
1748268294027.0,1.3559,1.35599
