1748267999861.0,14212.0,14217.0
1748268000014.0,14213.5,14218.5
1748268000114.0,14214.0,14219.0
1748268002018.0,14214.5,14219.5
1748268002242.0,14215.0,14220.0
1748268003118.0,14214.5,14219.5
1748268003341.0,14214.0,14219.0
1748268004086.0,14214.5,14219.5
1748268004308.0,14217.0,14222.0
1748268006098.0,14217.5,14222.5
1748268006322.0,14218.0,14223.0
1748268017272.0,14218.5,14223.5
1748268022500.0,14218.0,14223.0
1748268022885.0,14218.5,14223.5
1748268023110.0,14218.0,14223.0
1748268024182.0,14217.5,14222.5
1748268025419.0,14218.0,14223.0
1748268025644.0,14217.5,14222.5
1748268025964.0,14218.0,14223.0
1748268032630.0,14218.5,14223.5
1748268032853.0,14219.0,14224.0
1748268034712.0,14220.0,14225.0
1748268050464.0,14218.0,14223.0
1748268055701.0,14216.5,14221.5
1748268077306.0,14217.0,14222.0
1748268077753.0,14219.0,14224.0
1748268083257.0,14219.5,14224.5
1748268084333.0,14219.0,14224.0
1748268086219.0,14218.5,14223.5
1748268086465.0,14217.0,14222.0
1748268087213.0,14216.5,14221.5
1748268087438.0,14216.0,14221.0
1748268091379.0,14215.5,14220.5
1748268091603.0,14215.0,14220.0
1748268095862.0,14215.5,14220.5
1748268096313.0,14215.0,14220.0
1748268097715.0,14215.5,14220.5
1748268097938.0,14216.0,14221.0
1748268099738.0,14216.5,14221.5
1748268099963.0,14217.0,14222.0
1748268100187.0,14217.5,14222.5
1748268103293.0,14217.0,14222.0
1748268108649.0,14217.5,14222.5
1748268109099,,
1748268109353.0,14217.0,14222.0
1748268116928.0,14218.0,14223.0
1748268121633.0,14218.5,14223.5
1748268121855.0,14218.0,14223.0
1748268122136.0,14217.5,14222.5
1748268122357.0,14217.0,14222.0
1748268130589.0,14217.5,14222.5
1748268131266.0,14216.0,14221.0
1748268152016.0,14215.5,14220.5
1748268152237.0,14215.0,14220.0
1748268153088.0,14215.5,14220.5
1748268153538.0,14215.0,14220.0
1748268153762.0,14214.5,14219.5
1748268153988.0,14215.0,14220.0
1748268161984.0,14214.5,14219.5
1748268162209.0,14214.0,14219.0
1748268162500.0,14214.5,14219.5
1748268163881.0,14214.0,14219.0
1748268170216.0,14213.5,14218.5
1748268170441.0,14213.0,14218.0
1748268189731.0,14213.5,14218.5
1748268190187.0,14213.0,14218.0
1748268192252.0,14213.5,14218.5
1748268192478.0,14214.0,14219.0
1748268193286.0,14213.5,14218.5
1748268193509.0,14213.0,14218.0
1748268194962.0,14213.5,14218.5
1748268195193.0,14214.0,14219.0
1748268195997.0,14214.5,14219.5
