1748267999281.0,23211.3,23241.3
1748267999513.0,23211.1,23241.1
1748268000309.0,23211.6,23241.6
1748268000590.0,23211.1,23241.1
1748268000816.0,23211.6,23241.6
1748268001390.0,23211.3,23241.3
1748268001613.0,23211.6,23241.6
1748268001840.0,23211.1,23241.1
1748268002214.0,23211.9,23241.9
1748268002438.0,23211.6,23241.6
1748268002699.0,23211.3,23241.3
1748268002927.0,23211.1,23241.1
1748268003311.0,23210.5,23240.5
1748268003797.0,23210.8,23240.8
1748268004073.0,23211.1,23241.1
1748268004299.0,23212.2,23242.2
1748268004399.0,23212.4,23242.4
1748268005210.0,23212.7,23242.7
1748268006011.0,23212.4,23242.4
1748268006237.0,23213.0,23243.0
1748268007280.0,23213.5,23243.5
1748268007505.0,23213.0,23243.0
1748268008679.0,23212.4,23242.4
1748268009389.0,23212.7,23242.7
1748268009616.0,23213.0,23243.0
1748268009839.0,23213.2,23243.2
1748268010063.0,23213.0,23243.0
1748268010638.0,23212.7,23242.7
1748268011147.0,23213.0,23243.0
1748268011372.0,23212.4,23242.4
1748268012117.0,23212.7,23242.7
1748268012340.0,23212.4,23242.4
1748268015449.0,23211.9,23241.9
1748268019252.0,23212.4,23242.4
1748268019665.0,23211.9,23241.9
1748268020461.0,23211.4,23241.4
1748268023214.0,23211.9,23241.9
1748268024385.0,23211.1,23241.1
1748268024637.0,23211.4,23241.4
1748268025033.0,23211.6,23241.6
1748268025464.0,23211.4,23241.4
1748268026226.0,23211.9,23241.9
1748268034701.0,23212.2,23242.2
1748268034800.0,23212.7,23242.7
1748268036166.0,23211.9,23241.9
1748268036491.0,23211.7,23241.7
1748268036644.0,23211.4,23241.4
1748268040081.0,23211.1,23241.1
1748268040766.0,23211.4,23241.4
1748268043894.0,23211.1,23241.1
1748268044423.0,23211.4,23241.4
1748268044967.0,23210.8,23240.8
1748268050430.0,23209.2,23239.2
1748268050652.0,23208.4,23238.4
1748268051358.0,23208.7,23238.7
1748268051584.0,23208.4,23238.4
1748268052216.0,23208.7,23238.7
1748268052626.0,23208.4,23238.4
1748268053029.0,23208.1,23238.1
1748268053254.0,23207.9,23237.9
1748268054083.0,23208.1,23238.1
1748268054372.0,23207.9,23237.9
1748268054597.0,23208.4,23238.4
1748268054821.0,23208.1,23238.1
1748268055045.0,23208.4,23238.4
1748268055496.0,23208.1,23238.1
1748268055594.0,23207.6,23237.6
1748268055794.0,23207.3,23237.3
1748268056019.0,23207.6,23237.6
1748268056930.0,23207.0,23237.0
1748268057155.0,23207.6,23237.6
1748268060200.0,23208.4,23238.4
1748268060424.0,23208.1,23238.1
1748268061266.0,23207.8,23237.8
1748268061763.0,23207.6,23237.6
1748268063575.0,23208.1,23238.1
1748268063995.0,23208.6,23238.6
1748268067399.0,23208.4,23238.4
1748268067622.0,23208.6,23238.6
1748268071426.0,23209.7,23239.7
1748268071649.0,23210.3,23240.3
1748268071874.0,23209.7,23239.7
1748268072415.0,23210.3,23240.3
1748268072640.0,23209.7,23239.7
1748268074676.0,23210.3,23240.3
1748268077520.0,23210.5,23240.5
1748268079477.0,23210.8,23240.8
1748268080242.0,23211.1,23241.1
1748268080468.0,23210.8,23240.8
1748268086425.0,23209.4,23239.4
1748268086521.0,23209.1,23239.1
1748268086694.0,23208.9,23238.9
1748268089418.0,23208.6,23238.6
1748268090145.0,23208.9,23238.9
1748268091063.0,23208.6,23238.6
1748268092071.0,23208.4,23238.4
1748268096056.0,23208.9,23238.9
1748268096279.0,23208.6,23238.6
1748268096934.0,23208.9,23238.9
1748268099929.0,23209.1,23239.1
1748268102101.0,23209.4,23239.4
1748268107700.0,23210.0,23240.0
1748268109156.0,23210.3,23240.3
1748268109255.0,23210.8,23240.8
1748268112772.0,23211.3,23241.3
1748268115514.0,23211.1,23241.1
1748268116369.0,23210.5,23240.5
1748268116970.0,23210.3,23240.3
1748268117412.0,23210.0,23240.0
1748268117637.0,23210.5,23240.5
1748268120943.0,23211.1,23241.1
1748268131334.0,23210.5,23240.5
1748268135229.0,23210.0,23240.0
1748268135872.0,23210.3,23240.3
1748268138066.0,23210.0,23240.0
1748268138289.0,23210.3,23240.3
1748268139241.0,23210.0,23240.0
1748268150580.0,23209.7,23239.7
1748268151464.0,23210.0,23240.0
1748268154110.0,23209.5,23239.5
1748268158681.0,23210.0,23240.0
1748268160480.0,23210.0,23240.0
1748268162253.0,23209.7,23239.7
1748268164346.0,23210.0,23240.0
1748268165691.0,23209.5,23239.5
1748268166086.0,23209.7,23239.7
1748268169359.0,23209.5,23239.5
1748268169584.0,23210.0,23240.0
1748268169805.0,23209.7,23239.7
1748268170032.0,23210.0,23240.0
