None,,
None,,
1748210410210.0,48941.1,48961.1
1748210410779.0,48935.0,48955.0
1748210410879.0,48936.1,48956.1
1748210412343.0,48943.6,48963.6
1748210412711,,
1748210415544,,
1748210415745.0,48945.0,48965.0
1748210416078.0,48946.1,48966.1
1748210416178.0,48948.6,48968.6
1748210416378.0,48958.6,48978.6
1748210417155.0,48966.4,48986.4
1748210417329.0,48968.6,48988.6
1748210417722.0,48966.1,48986.1
1748210418240.0,48964.7,48984.7
1748210418441,,
1748210418539.0,48964.7,48984.7
1748210418745.0,48962.2,48982.2
1748210418847.0,48963.6,48983.6
1748210419298.0,48960.2,48980.2
1748210419398.0,48955.9,48975.9
1748210419811.0,48958.6,48978.6
1748210420098.0,48957.2,48977.2
1748210420196.0,48956.1,48976.1
1748210421113.0,48954.7,48974.7
1748210421214.0,48953.6,48973.6
1748210421902,,
1748210422972,,
1748210424727,,
1748210424828,,
1748210425591.0,48952.5,48972.5
1748210425691.0,48953.6,48973.6
1748210427068.0,48951.1,48971.1
1748210427167.0,48953.6,48973.6
1748210427547,,
1748210428721.0,48953.6,48973.6
1748210428821.0,48952.2,48972.2
1748210428935.0,48951.1,48971.1
1748210429154.0,48953.6,48973.6
1748210429649.0,48955.0,48975.0
1748210429750.0,48956.1,48976.1
1748210430112.0,48953.6,48973.6
1748210430213,,
1748210430504.0,48951.1,48971.1
1748210430923.0,48953.6,48973.6
1748210431429.0,48956.1,48976.1
1748210431544.0,48954.7,48974.7
1748210431653.0,48956.1,48976.1
1748210431753.0,48957.5,48977.5
1748210432164.0,48971.4,48991.4
1748210432758.0,48970.0,48990.0
1748210432859,,
1748210433157,,
1748210433531.0,48967.5,48987.5
1748210433729.0,48962.0,48982.0
1748210433868.0,48959.5,48979.5
1748210434201.0,48939.7,48959.7
1748210434350.0,48938.6,48958.6
1748210435079,,
1748210435181.0,48940.0,48960.0
1748210435280.0,48941.1,48961.1
1748210436064.0,48943.9,48963.9
1748210436164.0,48946.1,48966.1
1748210436903.0,48945.0,48965.0
1748210437004.0,48942.5,48962.5
1748210437204.0,48936.1,48956.1
1748210438053.0,48937.5,48957.5
1748210438154.0,48936.1,48956.1
1748210438354.0,48933.6,48953.6
1748210439436,,
1748210439537,,
1748210442256.0,48941.1,48961.1
1748210444154.0,48942.5,48962.5
1748210444253.0,48946.1,48966.1
1748210444454.0,48943.6,48963.6
1748210447058,,
1748210452264.0,48944.7,48964.7
1748210453059.0,48943.6,48963.6
1748210453667.0,48948.6,48968.6
1748210453786.0,48945.9,48965.9
1748210453985.0,48945.0,48965.0
1748210454311.0,48944.7,48964.7
1748210454412.0,48946.1,48966.1
1748210454611.0,48947.5,48967.5
1748210454712.0,48945.9,48965.9
1748210454879.0,48946.1,48966.1
1748210455178.0,48944.7,48964.7
1748210455386.0,48943.6,48963.6
1748210455983.0,48944.7,48964.7
1748210456083.0,48948.6,48968.6
1748210456448.0,48947.5,48967.5
1748210456679.0,48948.6,48968.6
1748210460112,,
1748210460210.0,48950.9,48970.9
1748210460462.0,48947.2,48967.2
1748210460561,,
1748210462174,,
1748210464154.0,48951.1,48971.1
1748210464254.0,48952.5,48972.5
1748210464599.0,48953.6,48973.6
1748210466054.0,48951.1,48971.1
1748210466255.0,48953.6,48973.6
1748210469165.0,48952.2,48972.2
