1748209676788.0,0.82043,0.82108
1748209693374.0,0.82054,0.82119
1748209726787.0,0.82043,0.82108
1748209748375.0,0.82054,0.82119
1748209780898.0,0.82043,0.82108
1748209803378.0,0.8205,0.82115
1748209813658.0,0.82054,0.82119
1748209860974.0,0.82043,0.82108
1748209868659.0,0.82057,0.82122
1748209907648.0,0.82043,0.82108
1748209923661.0,0.82052,0.82117
1748209955799.0,0.82043,0.82108
1748209978662.0,0.82052,0.82117
1748210020778.0,0.82043,0.82108
1748210033692.0,0.82052,0.82117
1748210070776.0,0.82043,0.82108
1748210088663.0,0.82058,0.82123
1748210105330.0,0.82052,0.82117
1748210140974.0,0.82043,0.82108
1748210143665.0,0.82058,0.82123
1748210160593.0,0.82052,0.82117
1748210190779.0,0.82043,0.82108
1748210198666.0,0.82058,0.82123
1748210240779.0,0.82043,0.82108
1748210253666.0,0.82055,0.8212
1748210286787.0,0.82043,0.82108
1748210308668.0,0.8205,0.82115
1748210330976.0,0.82055,0.8212
1748210335328.0,0.8205,0.82115
1748210352238.0,0.82043,0.82108
1748210363669.0,0.82052,0.82117
1748210393918.0,0.82043,0.82108
1748210401298.0,0.82045,0.8211
1748210402266.0,0.82044,0.82109
1748210402956.0,0.82049,0.82114
1748210403839.0,0.82044,0.82109
1748210405566.0,0.82045,0.8211
1748210440012.0,0.82047,0.82112
1748210457287.0,0.82052,0.82117
1748210457410.0,0.82047,0.82112
1748210458846.0,0.8205,0.82115
1748210464229.0,0.82051,0.82116
1748210475058.0,0.8205,0.82115
1748210475610.0,0.82051,0.82116
1748210477416.0,0.8205,0.82115
1748210489767.0,0.82048,0.82113
1748210491866.0,0.82046,0.82111
1748210495462.0,0.82047,0.82112
1748210495586.0,0.82049,0.82114
1748210496083.0,0.82042,0.82107
1748210496207.0,0.82049,0.82114
1748210503207.0,0.8205,0.82115
1748210504008.0,0.82049,0.82114
1748210506765.0,0.8205,0.82115
1748210508764.0,0.82049,0.82114
1748210522932.0,0.82044,0.82109
1748210527277.0,0.8204,0.82105
1748210530361.0,0.82039,0.82104
1748210532635.0,0.8204,0.82105
1748210534397.0,0.82043,0.82108
1748210535336.0,0.82042,0.82107
1748210538178.0,0.82039,0.82104
1748210538428.0,0.82037,0.82102
1748210539348.0,0.82038,0.82103
1748210545710.0,0.82037,0.82102
1748210546085.0,0.82038,0.82103
1748210548499.0,0.82034,0.82099
1748210548622.0,0.82038,0.82103
1748210553374.0,0.82039,0.82104
1748210559596.0,0.8204,0.82105
1748210570414.0,0.82063,0.82128
1748210588737.0,0.82063,0.82128
1748210599348.0,0.82064,0.82129
1748210601521.0,0.82048,0.82113
1748210601645.0,0.82047,0.82112
1748210604243.0,0.82049,0.82114
1748210625410.0,0.82064,0.82129
1748210637282.0,0.82065,0.8213
1748210640212.0,0.82073,0.82138
1748210642478.0,0.82064,0.82129
1748210672628.0,0.82051,0.82116
1748210673703.0,0.82054,0.82119
1748210673827.0,0.82074,0.82139
1748210677885.0,0.82073,0.82138
1748210678552.0,0.82064,0.82129
1748210682158.0,0.82065,0.8213
1748210686169.0,0.82064,0.82129
1748210686274.0,0.82066,0.82131
1748210689246.0,0.82064,0.82129
1748210691194.0,0.82065,0.8213
1748210691323.0,0.82074,0.82139
1748210694645.0,0.82075,0.8214
1748210695012.0,0.82076,0.82141
1748210696490.0,0.82077,0.82142
1748210700019.0,0.82084,0.82134
1748210704761.0,0.82097,0.82147
1748210707262.0,0.82098,0.82148
1748210709607.0,0.82099,0.82149
1748210709856.0,0.82098,0.82148
1748210709981.0,0.82099,0.82149
1748210714082.0,0.82098,0.82148
1748210714458.0,0.82093,0.82143
1748210718429.0,0.82095,0.82145
1748210723719.0,0.82096,0.82146
1748210726111.0,0.82104,0.82154
1748210726236.0,0.82103,0.82153
1748210731737.0,0.82105,0.82155
1748210748278.0,0.82104,0.82154
1748210748402.0,0.82105,0.82155
