None,,
None,,
None,,
None,,
None,,
None,,
None,,
None,,
None,,
None,,
None,,
None,,
None,,
None,,
None,,
1748210525480.0,7719.7,7723.7
1748210526220.0,7719.5,7723.5
1748210526434.0,7719.8,7723.8
1748210526660.0,7719.7,7723.7
1748210527360.0,7719.8,7723.8
1748210527582.0,7720.4,7724.4
1748210528060.0,7720.9,7724.9
1748210528195.0,7721.7,7725.7
1748210529136.0,7721.9,7725.9
1748210529390.0,7722.0,7726.0
1748210529593.0,7722.1,7726.1
1748210529689.0,7722.3,7726.3
1748210529837.0,7722.0,7726.0
1748210530073.0,7721.9,7725.9
1748210531493.0,7721.6,7725.6
1748210531708.0,7721.8,7725.8
1748210532291.0,7721.9,7725.9
1748210532505.0,7721.6,7725.6
1748210533055.0,7721.9,7725.9
1748210534015.0,7722.9,7726.9
1748210534471.0,7722.8,7726.8
1748210534695.0,7723.1,7727.1
1748210534923.0,7723.2,7727.2
1748210535130.0,7723.1,7727.1
1748210535228.0,7719.7,7723.7
1748210535372.0,7719.9,7723.9
1748210536415.0,7720.0,7724.0
1748210536952.0,7720.3,7724.3
1748210537192.0,7721.0,7725.0
1748210537726.0,7721.2,7725.2
1748210537950.0,7721.9,7725.9
1748210538967.0,7722.6,7726.6
1748210539508.0,7722.8,7726.8
1748210540061.0,7722.6,7726.6
1748210540822.0,7722.7,7726.7
1748210540920.0,7723.4,7727.4
1748210541719.0,7723.3,7727.3
1748210541962.0,7723.2,7727.2
1748210542198.0,7722.8,7726.8
1748210542410.0,7723.4,7727.4
1748210542716.0,7722.8,7726.8
1748210543616.0,7723.2,7727.2
1748210543829.0,7723.1,7727.1
1748210544035.0,7723.0,7727.0
1748210544133.0,7722.0,7726.0
1748210544377.0,7721.9,7725.9
1748210544602.0,7722.2,7726.2
1748210545529.0,7722.6,7726.6
1748210545742.0,7722.3,7726.3
1748210546023.0,7722.2,7726.2
1748210546886.0,7722.8,7726.8
1748210548438.0,7722.6,7726.6
1748210548760.0,7722.3,7726.3
1748210550346.0,7722.6,7726.6
1748210550559.0,7722.9,7726.9
1748210550987.0,7722.6,7726.6
1748210552023.0,7722.3,7726.3
1748210552594.0,7722.6,7726.6
1748210553184.0,7722.9,7726.9
1748210553396.0,7722.6,7726.6
1748210554085.0,7722.8,7726.8
1748210554294.0,7722.2,7726.2
1748210557066.0,7722.8,7726.8
1748210558068.0,7722.2,7726.2
1748210561038.0,7722.4,7726.4
1748210562015.0,7722.9,7726.9
1748210562876.0,7722.8,7726.8
1748210563857.0,7722.5,7726.5
1748210564760.0,7722.8,7726.8
1748210565875.0,7722.5,7726.5
1748210566292.0,7722.8,7726.8
1748210566502.0,7722.4,7726.4
1748210568455.0,7722.5,7726.5
1748210569949.0,7722.4,7726.4
1748210571282.0,7722.5,7726.5
1748210571378.0,7723.5,7727.5
1748210571522.0,7723.6,7727.6
1748210571748.0,7723.3,7727.3
1748210572559.0,7723.2,7727.2
1748210572850.0,7721.7,7725.7
1748210572994.0,7721.1,7725.1
1748210573236.0,7721.3,7725.3
1748210577025.0,7721.4,7725.4
1748210577236.0,7722.0,7726.0
1748210577460.0,7722.2,7726.2
1748210577684.0,7723.2,7727.2
1748210577909.0,7723.3,7727.3
1748210579099.0,7723.2,7727.2
1748210579311.0,7723.3,7727.3
1748210581245.0,7724.2,7728.2
1748210581455.0,7724.6,7728.6
1748210581882.0,7724.8,7728.8
1748210582280.0,7724.5,7728.5
1748210582712.0,7724.7,7728.7
1748210583358.0,7725.5,7729.5
1748210583575.0,7725.4,7729.4
1748210584165.0,7725.5,7729.5
1748210584384.0,7725.7,7729.7
1748210584741.0,7725.6,7729.6
1748210584837.0,7725.5,7729.5
1748210585271.0,7725.2,7729.2
1748210585561.0,7726.7,7730.7
1748210585707.0,7726.4,7730.4
1748210586851.0,7726.5,7730.5
1748210587077.0,7727.0,7731.0
1748210587472.0,7727.7,7731.7
1748210588171.0,7727.0,7731.0
1748210588602.0,7727.1,7731.1
1748210589217.0,7727.0,7731.0
1748210590227.0,7726.8,7730.8
1748210591300.0,7727.0,7731.0
1748210591859.0,7727.5,7731.5
1748210592096.0,7727.3,7731.3
1748210592460.0,7727.5,7731.5
1748210592682.0,7727.3,7731.3
1748210593826.0,7727.7,7731.7
1748210594048.0,7727.3,7731.3
1748210594368.0,7727.5,7731.5
1748210594674.0,7728.1,7732.1
1748210595319.0,7728.0,7732.0
1748210596237.0,7728.1,7732.1
1748210596434.0,7728.2,7732.2
1748210596678.0,7729.1,7733.1
1748210597029.0,7728.7,7732.7
1748210598289.0,7728.6,7732.6
1748210598505.0,7728.8,7732.8
1748210599592.0,7728.6,7732.6
1748210599949.0,7728.7,7732.7
1748210600359.0,7727.3,7731.3
1748210600573.0,7728.3,7732.3
1748210600948.0,7728.7,7732.7
1748210601187.0,7728.8,7732.8
1748210601762.0,7728.7,7732.7
1748210601985.0,7729.0,7733.0
1748210602449.0,7728.1,7732.1
1748210602658.0,7727.8,7731.8
1748210602884.0,7728.1,7732.1
1748210603121.0,7728.6,7732.6
1748210603333.0,7729.0,7733.0
1748210603842.0,7728.6,7732.6
1748210604049.0,7728.5,7732.5
1748210604148.0,7728.0,7732.0
1748210604626.0,7728.1,7732.1
1748210605030.0,7728.0,7732.0
1748210605486.0,7728.8,7732.8
1748210605952.0,7728.7,7732.7
1748210606758.0,7728.6,7732.6
1748210608130.0,7728.5,7732.5
1748210608371.0,7726.8,7730.8
1748210608598.0,7726.7,7730.7
1748210608823.0,7727.7,7731.7
1748210609345.0,7727.0,7731.0
1748210609787.0,7726.5,7730.5
1748210610010.0,7726.1,7730.1
1748210610238.0,7726.4,7730.4
1748210610461.0,7726.1,7730.1
1748210611327.0,7726.0,7730.0
1748210611539.0,7726.7,7730.7
1748210612600.0,7726.8,7730.8
1748210612818.0,7727.0,7731.0
1748210613370.0,7727.1,7731.1
1748210613580.0,7727.3,7731.3
1748210615044.0,7727.2,7731.2
1748210615255.0,7727.1,7731.1
1748210615474.0,7727.5,7731.5
1748210616002.0,7727.1,7731.1
1748210616280.0,7727.2,7731.2
1748210617586.0,7727.1,7731.1
1748210618447.0,7728.0,7732.0
1748210619391.0,7727.8,7731.8
1748210620055.0,7726.8,7730.8
1748210621802.0,7727.2,7731.2
1748210622524.0,7727.3,7731.3
1748210622622.0,7727.5,7731.5
1748210624061.0,7727.2,7731.2
1748210624273.0,7727.1,7731.1
1748210625852.0,7728.5,7732.5
1748210627079.0,7728.6,7732.6
1748210627177.0,7728.8,7732.8
1748210630065.0,7728.9,7732.9
1748210630243.0,7728.7,7732.7
1748210631591.0,7728.9,7732.9
1748210631884.0,7728.3,7732.3
1748210633545.0,7728.6,7732.6
1748210634901.0,7728.9,7732.9
1748210635123.0,7729.0,7733.0
1748210636033.0,7728.3,7732.3
1748210636252.0,7728.0,7732.0
1748210636477.0,7727.9,7731.9
1748210638189.0,7727.8,7731.8
1748210638290.0,7727.1,7731.1
1748210640583.0,7727.3,7731.3
1748210641576.0,7727.6,7731.6
1748210641792.0,7727.1,7731.1
1748210642944.0,7727.3,7731.3
1748210644433.0,7727.1,7731.1
1748210647443.0,7727.6,7731.6
1748210648596.0,7727.1,7731.1
1748210650846.0,7726.8,7730.8
1748210653422.0,7726.4,7730.4
1748210655483.0,7726.1,7730.1
1748210660717.0,7725.8,7729.8
1748210663531.0,7724.5,7728.5
1748210665893.0,7724.1,7728.1
1748210666555.0,7723.8,7727.8
1748210667345.0,7723.5,7727.5
