None,,
None,,
None,,
None,,
None,,
1748210527593.0,919.13,919.63
1748210528208.0,919.23,919.73
1748210529612.0,919.33,919.83
1748210529846.0,919.23,919.73
1748210534015.0,919.33,919.83
1748210534699.0,919.43,919.93
1748210535157.0,919.03,919.53
1748210537190.0,919.13,919.63
1748210537955.0,919.23,919.73
1748210538967.0,919.33,919.83
1748210540841.0,919.43,919.93
1748210542198.0,919.33,919.83
1748210542425.0,919.43,919.93
1748210542636.0,919.33,919.83
1748210543616.0,919.43,919.93
1748210544065.0,919.23,919.73
1748210544604.0,919.33,919.83
1748210571312.0,919.43,919.93
1748210572558.0,919.33,919.83
1748210572783.0,919.23,919.73
1748210572999.0,919.13,919.63
1748210577241.0,919.23,919.73
1748210577691.0,919.33,919.83
1748210577915.0,919.43,919.93
1748210579099.0,919.33,919.83
1748210579313.0,919.43,919.93
1748210581246.0,919.53,920.03
1748210583368.0,919.63,920.13
1748210585498.0,919.83,920.33
1748210585711.0,919.73,920.23
1748210587079.0,919.83,920.33
1748210587480.0,919.93,920.43
1748210588183.0,919.83,920.33
1748210591873.0,919.93,920.43
1748210592099.0,919.83,920.33
1748210592463.0,919.93,920.43
1748210592689.0,919.83,920.33
1748210593829.0,919.93,920.43
1748210594052.0,919.83,920.33
1748210594374.0,919.93,920.43
1748210596458.0,920.03,920.53
1748210600373.0,919.83,920.33
1748210600589.0,919.93,920.43
1748210600962.0,920.03,920.53
1748210602458.0,919.93,920.43
1748210603130.0,920.03,920.53
1748210604081.0,919.93,920.43
1748210605491.0,920.03,920.53
1748210608162.0,919.93,920.43
1748210608378.0,919.83,920.33
1748210608828.0,919.93,920.43
1748210609345.0,919.83,920.33
1748210609792.0,919.73,920.23
1748210611545.0,919.83,920.33
1748210615480.0,919.93,920.43
1748210616005.0,919.83,920.33
1748210618452.0,919.93,920.43
1748210620055.0,919.83,920.33
1748210622561.0,919.93,920.43
1748210624063.0,919.83,920.33
1748210625864.0,920.03,920.53
1748210631808.0,919.93,920.43
1748210633550.0,920.03,920.53
1748210636040.0,919.93,920.43
1748210638223.0,919.83,920.33
1748210641580.0,919.93,920.43
1748210641795.0,919.83,920.33
1748210647453.0,919.93,920.43
1748210648603.0,919.83,920.33
1748210653424.0,919.73,920.23
1748210660722.0,919.63,920.13
1748210663541.0,919.53,920.03
1748210665894.0,919.43,919.93
1748210670232.0,919.53,920.03
1748210670433.0,919.43,919.93
1748210682035.0,919.53,920.03
1748210685362.0,919.63,920.13
1748210687299.0,919.73,920.23
1748210690722.0,919.83,920.33
1748210693885.0,919.73,920.23
1748210700438.0,919.63,920.13
1748210702337.0,919.73,920.23
1748210704439.0,919.63,920.13
1748210706866.0,919.73,920.23
1748210712340.0,919.83,920.33
1748210715087.0,919.93,920.43
1748210715460.0,919.83,920.33
1748210718161.0,919.73,920.23
