None,,
None,,
None,,
None,,
None,,
None,,
None,,
None,,
None,,
None,,
None,,
None,,
None,,
None,,
None,,
None,,
None,,
1748210525456.0,1787.09,1788.29
1748210526189.0,1787.06,1788.26
1748210526406.0,1787.12,1788.32
1748210526632.0,1787.09,1788.29
1748210527339.0,1787.12,1788.32
1748210527557.0,1787.21,1788.41
1748210527655.0,1787.22,1788.42
1748210527933.0,1787.3,1788.5
1748210528035.0,1787.31,1788.51
1748210528257.0,1787.47,1788.67
1748210529116.0,1787.5,1788.7
1748210529359.0,1787.53,1788.73
1748210529582.0,1787.59,1788.79
1748210529807.0,1787.54,1788.74
1748210529907.0,1787.53,1788.73
1748210530036.0,1787.5,1788.7
1748210531455.0,1787.45,1788.65
1748210531679.0,1787.47,1788.67
1748210532261.0,1787.5,1788.7
1748210532578.0,1787.44,1788.64
1748210533020.0,1787.5,1788.7
1748210533985.0,1787.67,1788.87
1748210534084.0,1787.69,1788.89
1748210534443.0,1787.66,1788.86
1748210534768.0,1787.72,1788.92
1748210534894.0,1787.75,1788.95
1748210535118.0,1787.16,1788.36
1748210535219.0,1787.09,1788.29
1748210535343.0,1787.12,1788.32
1748210536374.0,1787.15,1788.35
1748210537025.0,1787.19,1788.39
1748210537150.0,1787.33,1788.53
1748210537251.0,1787.34,1788.54
1748210537699.0,1787.37,1788.57
1748210537923.0,1787.49,1788.69
1748210538023.0,1787.5,1788.7
1748210538928.0,1787.61,1788.81
1748210539028.0,1787.63,1788.83
1748210539463.0,1787.66,1788.86
1748210540028.0,1787.63,1788.83
1748210540811.0,1787.77,1788.97
1748210540913.0,1787.78,1788.98
1748210541708.0,1787.73,1788.93
1748210541935.0,1787.75,1788.95
1748210542158.0,1787.67,1788.87
1748210542258.0,1787.66,1788.86
1748210542484.0,1787.78,1788.98
1748210542708.0,1787.66,1788.86
1748210543584.0,1787.74,1788.94
1748210543801.0,1787.72,1788.92
1748210544026.0,1787.55,1788.75
1748210544126.0,1787.53,1788.73
1748210544351.0,1787.5,1788.7
1748210544575.0,1787.56,1788.76
1748210545489.0,1787.62,1788.82
1748210545711.0,1787.6,1788.8
1748210545812.0,1787.59,1788.79
1748210545993.0,1787.57,1788.77
1748210546095.0,1787.56,1788.76
1748210546956.0,1787.66,1788.86
1748210548402.0,1787.63,1788.83
1748210548834.0,1787.59,1788.79
1748210550411.0,1787.63,1788.83
1748210550532.0,1787.68,1788.88
1748210550631.0,1787.69,1788.89
1748210550959.0,1787.63,1788.83
1748210551982.0,1787.6,1788.8
1748210552081.0,1787.59,1788.79
1748210552566.0,1787.62,1788.82
1748210552665.0,1787.63,1788.83
1748210553245.0,1787.69,1788.89
1748210553365.0,1787.63,1788.83
1748210554048.0,1787.66,1788.86
1748210554366.0,1787.56,1788.76
1748210557131.0,1787.66,1788.86
1748210558038.0,1787.58,1788.78
1748210558136.0,1787.56,1788.76
1748210562081.0,1787.66,1788.86
1748210562851.0,1787.63,1788.83
1748210563821.0,1787.6,1788.8
1748210563922.0,1787.59,1788.79
1748210564723.0,1787.62,1788.82
1748210564824.0,1787.63,1788.83
1748210565940.0,1787.59,1788.79
1748210566260.0,1787.62,1788.82
1748210566357.0,1787.63,1788.83
1748210566577.0,1787.56,1788.76
1748210568408.0,1787.59,1788.79
1748210570018.0,1787.56,1788.76
1748210571278.0,1787.73,1788.93
1748210571376.0,1787.75,1788.95
1748210571495.0,1787.78,1788.98
1748210571822.0,1787.72,1788.92
1748210572522.0,1787.69,1788.89
1748210572842.0,1787.41,1788.61
1748210572967.0,1787.32,1788.52
1748210573067.0,1787.31,1788.51
1748210573204.0,1787.34,1788.54
1748210576993.0,1787.37,1788.57
1748210577209.0,1787.46,1788.66
1748210577310.0,1787.47,1788.67
1748210577434.0,1787.5,1788.7
1748210577658.0,1787.67,1788.87
1748210577885.0,1787.72,1788.92
1748210579064.0,1787.69,1788.89
1748210579282.0,1787.72,1788.92
1748210581209.0,1787.86,1789.06
1748210581308.0,1787.88,1789.08
1748210581529.0,1787.97,1789.17
1748210581854.0,1788.0,1789.2
1748210582250.0,1787.95,1789.15
1748210582349.0,1787.94,1789.14
1748210582688.0,1787.97,1789.17
1748210583425.0,1788.13,1789.33
1748210583549.0,1788.1,1789.3
1748210584140.0,1788.13,1789.33
1748210584359.0,1788.16,1789.36
1748210584731.0,1788.13,1789.33
1748210585238.0,1788.07,1789.27
1748210585555.0,1788.35,1789.55
1748210585680.0,1788.29,1789.49
1748210586818.0,1788.32,1789.52
1748210587137.0,1788.41,1789.61
1748210587547.0,1788.54,1789.74
1748210588149.0,1788.43,1789.63
1748210588245.0,1788.41,1789.61
1748210588576.0,1788.44,1789.64
1748210589193.0,1788.41,1789.61
1748210590192.0,1788.38,1789.58
1748210591263.0,1788.41,1789.61
1748210591933.0,1788.51,1789.71
1748210592160.0,1788.47,1789.67
1748210592532.0,1788.51,1789.71
1748210592757.0,1788.47,1789.67
1748210593788.0,1788.53,1789.73
1748210593887.0,1788.54,1789.74
1748210594113.0,1788.47,1789.67
1748210594443.0,1788.51,1789.71
1748210594667.0,1788.63,1789.83
1748210595286.0,1788.6,1789.8
1748210596210.0,1788.63,1789.83
1748210596426.0,1788.77,1789.97
1748210596652.0,1788.82,1790.02
1748210597000.0,1788.74,1789.94
1748210597103.0,1788.73,1789.93
1748210598260.0,1788.7,1789.9
1748210598579.0,1788.76,1789.96
1748210599553.0,1788.7,1789.9
1748210600023.0,1788.73,1789.93
1748210600323.0,1788.5,1789.7
1748210600422.0,1788.47,1789.67
1748210600648.0,1788.66,1789.86
1748210600922.0,1788.72,1789.92
1748210601023.0,1788.73,1789.93
1748210601147.0,1788.76,1789.96
1748210601736.0,1788.73,1789.93
1748210602060.0,1788.79,1789.99
1748210602513.0,1788.63,1789.83
1748210602632.0,1788.58,1789.78
1748210602856.0,1788.63,1789.83
1748210603182.0,1788.7,1789.9
1748210603307.0,1788.78,1789.98
1748210603407.0,1788.79,1789.99
1748210603817.0,1788.71,1789.91
1748210603916.0,1788.7,1789.9
1748210604141.0,1788.6,1789.8
1748210604602.0,1788.63,1789.83
1748210604998.0,1788.6,1789.8
1748210605458.0,1788.74,1789.94
1748210605560.0,1788.76,1789.96
1748210605924.0,1788.73,1789.93
1748210606719.0,1788.7,1789.9
1748210608127.0,1788.53,1789.73
1748210608347.0,1788.4,1789.6
1748210608448.0,1788.38,1789.58
1748210608573.0,1788.35,1789.55
1748210608796.0,1788.52,1789.72
1748210608898.0,1788.54,1789.74
1748210609302.0,1788.43,1789.63
1748210609403.0,1788.41,1789.61
1748210609759.0,1788.33,1789.53
1748210609984.0,1788.26,1789.46
1748210610084.0,1788.25,1789.45
1748210610209.0,1788.28,1789.48
1748210610310.0,1788.29,1789.49
1748210610535.0,1788.25,1789.45
1748210611293.0,1788.22,1789.42
1748210611512.0,1788.33,1789.53
1748210611612.0,1788.35,1789.55
1748210612565.0,1788.38,1789.58
1748210612786.0,1788.41,1789.61
1748210613334.0,1788.44,1789.64
1748210613553.0,1788.47,1789.67
1748210615229.0,1788.45,1789.65
1748210615328.0,1788.44,1789.64
1748210615449.0,1788.5,1789.7
1748210615549.0,1788.51,1789.71
1748210616076.0,1788.44,1789.64
1748210616253.0,1788.47,1789.67
1748210617652.0,1788.44,1789.64
1748210618420.0,1788.58,1789.78
1748210618517.0,1788.6,1789.8
1748210619352.0,1788.57,1789.77
1748210620013.0,1788.4,1789.6
1748210620112.0,1788.38,1789.58
