1748209675007.0,142.478,142.548
1748209675007.0,142.478,142.548
1748210010150.0,142.47,142.54
1748210010150.0,142.47,142.54
1748210040977.0,142.478,142.548
1748210040977.0,142.478,142.548
1748210065151.0,142.463,142.533
1748210065151.0,142.463,142.533
1748210111352.0,142.478,142.548
1748210111352.0,142.478,142.548
1748210120014.0,142.463,142.533
1748210120014.0,142.463,142.533
1748210159642.0,142.478,142.548
1748210159642.0,142.478,142.548
1748210197549.0,142.428,142.498
1748210197549.0,142.428,142.498
1748210197978.0,142.467,142.537
1748210197978.0,142.467,142.537
1748210241351.0,142.48,142.55
1748210241351.0,142.48,142.55
1748210252999.0,142.471,142.541
1748210252999.0,142.471,142.541
1748210287857.0,142.48,142.55
1748210287857.0,142.48,142.55
1748210304831.0,142.439,142.509
1748210304831.0,142.439,142.509
1748210313912.0,142.45,142.52
1748210313912.0,142.45,142.52
1748210317168.0,142.465,142.535
1748210317168.0,142.465,142.535
1748210361352.0,142.48,142.55
1748210361352.0,142.48,142.55
1748210372032.0,142.465,142.535
1748210372032.0,142.465,142.535
1748210391485.0,142.466,142.536
1748210391485.0,142.466,142.536
1748210401871.0,142.478,142.548
1748210401871.0,142.478,142.548
1748210402999.0,142.45,142.52
1748210402999.0,142.45,142.52
1748210403137.0,142.467,142.537
1748210403137.0,142.467,142.537
1748210404123.0,142.466,142.536
1748210404123.0,142.466,142.536
1748210404404.0,142.452,142.522
1748210404404.0,142.452,142.522
1748210407427.0,142.46,142.53
1748210407427.0,142.46,142.53
1748210408388.0,142.462,142.532
1748210408388.0,142.462,142.532
1748210410196.0,142.476,142.546
1748210410196.0,142.476,142.546
1748210411564.0,142.488,142.558
1748210411564.0,142.488,142.558
1748210415728.0,142.502,142.572
1748210415728.0,142.502,142.572
1748210419227.0,142.514,142.584
1748210419227.0,142.514,142.584
1748210431821.0,142.5,142.57
1748210431821.0,142.5,142.57
1748210434681.0,142.503,142.573
1748210434681.0,142.503,142.573
1748210434819.0,142.51,142.58
1748210434819.0,142.51,142.58
1748210435972.0,142.511,142.581
