None,,
None,,
None,,
None,,
None,,
None,,
None,,
None,,
None,,
1748210410072.0,5802.35,5802.95
1748210410231.0,5802.6,5803.2
1748210410428,,
1748210410898.0,5802.73,5803.33
1748210411100.0,5802.85,5803.45
1748210411300.0,5802.73,5803.33
1748210411499.0,5802.6,5803.2
1748210411944,,
1748210412145.0,5802.1,5802.7
1748210412345.0,5802.6,5803.2
1748210412545.0,5802.35,5802.95
1748210412744.0,5801.85,5802.45
1748210412944.0,5801.73,5802.33
1748210413442,,
1748210413640.0,5801.48,5802.08
1748210413844.0,5801.23,5801.83
1748210415234.0,5801.35,5801.95
1748210415433.0,5801.73,5802.33
1748210417475.0,5801.35,5801.95
1748210417675.0,5801.23,5801.83
1748210418334.0,5801.1,5801.7
1748210419295.0,5801.73,5802.33
1748210419496.0,5801.48,5802.08
1748210419760.0,5801.35,5801.95
1748210419957.0,5800.6,5801.2
1748210420378,,
1748210420853.0,5800.73,5801.33
1748210421055.0,5800.6,5801.2
1748210422204,,
1748210422403.0,5801.1,5801.7
1748210423012,,
1748210424345.0,5801.23,5801.83
1748210424546.0,5801.73,5802.33
1748210425885,,
1748210426082.0,5802.1,5802.7
1748210426732,,
1748210426928.0,5801.73,5802.33
1748210427329.0,5801.1,5801.7
1748210427529,,
1748210428108.0,5800.98,5801.58
1748210428510.0,5800.85,5801.45
1748210428709.0,5800.23,5800.83
1748210428912.0,5800.1,5800.7
1748210429109,,
1748210429307.0,5799.98,5800.58
1748210430300.0,5800.48,5801.08
1748210430497,,
1748210430698.0,5800.73,5801.33
1748210430950,,
1748210431148.0,5800.48,5801.08
1748210431687.0,5800.73,5801.33
1748210431886.0,5800.1,5800.7
1748210432087.0,5800.48,5801.08
1748210432969,,
1748210433435,,
1748210433636.0,5799.98,5800.58
1748210436104,,
1748210436304.0,5800.6,5801.2
1748210436504.0,5800.35,5800.95
1748210436705.0,5800.1,5800.7
1748210437419,,
1748210438218,,
1748210440584.0,5799.98,5800.58
1748210441504,,
1748210441705.0,5800.1,5800.7
1748210442211,,
1748210442409.0,5800.48,5801.08
1748210442611.0,5800.1,5800.7
1748210442812.0,5799.35,5799.95
1748210443513,,
1748210443712.0,5799.1,5799.7
1748210443915.0,5799.35,5799.95
1748210445261,,
1748210445460,,
1748210445946,,
1748210446147.0,5801.1,5801.7
1748210446348.0,5801.35,5801.95
1748210447703,,
1748210447902.0,5801.98,5802.58
1748210448103.0,5801.85,5802.45
1748210448643,,
1748210448841,,
1748210449046.0,5801.6,5802.2
1748210449248.0,5801.48,5802.08
1748210449675.0,5801.1,5801.7
1748210449921,,
1748210450120.0,5800.98,5801.58
1748210450957,,
1748210453335.0,5800.85,5801.45
1748210453672,,
1748210453870.0,5801.73,5802.33
1748210454644.0,5801.35,5801.95
1748210455050.0,5801.23,5801.83
1748210455882.0,5801.35,5801.95
1748210456082.0,5801.23,5801.83
1748210456584,,
1748210456783.0,5801.35,5801.95
1748210456983.0,5801.23,5801.83
1748210457305.0,5801.35,5801.95
1748210458216.0,5801.23,5801.83
1748210458415.0,5801.35,5801.95
1748210459279,,
1748210459476.0,5801.23,5801.83
1748210459679.0,5800.98,5801.58
1748210460109.0,5801.1,5801.7
1748210460708.0,5801.85,5802.45
1748210460907.0,5801.6,5802.2
1748210461337.0,5801.73,5802.33
1748210461534.0,5801.85,5802.45
1748210461735,,
1748210461936.0,5800.85,5801.45
1748210462337.0,5800.98,5801.58
1748210462535.0,5801.1,5801.7
1748210463025.0,5800.85,5801.45
1748210463337.0,5800.98,5801.58
1748210463536.0,5800.85,5801.45
1748210463735.0,5801.48,5802.08
1748210464820.0,5801.35,5801.95
1748210465217.0,5801.23,5801.83
1748210465419.0,5801.35,5801.95
1748210466280,,
1748210466476.0,5801.1,5801.7
1748210466678.0,5800.98,5801.58
1748210467453.0,5801.1,5801.7
1748210469126,,
1748210469323.0,5800.85,5801.45
1748210470037.0,5800.73,5801.33
1748210470237.0,5801.35,5801.95
1748210470438.0,5801.48,5802.08
1748210472995.0,5801.6,5802.2
1748210473192.0,5800.85,5801.45
1748210473392.0,5800.6,5801.2
1748210473940,,
1748210474138.0,5800.35,5800.95
1748210475390.0,5800.23,5800.83
1748210476761.0,5800.35,5800.95
1748210476961.0,5800.48,5801.08
1748210477397.0,5800.6,5801.2
1748210477794.0,5800.35,5800.95
1748210477996.0,5800.48,5801.08
1748210478225.0,5800.6,5801.2
1748210480278.0,5800.48,5801.08
1748210480675.0,5800.6,5801.2
1748210483003.0,5800.48,5801.08
1748210483400.0,5800.73,5801.33
1748210483602.0,5801.23,5801.83
1748210483800,,
1748210484231.0,5801.1,5801.7
1748210486050.0,5801.23,5801.83
1748210486248.0,5801.35,5801.95
1748210486650.0,5801.48,5802.08
1748210487222.0,5801.6,5802.2
1748210489735.0,5801.48,5802.08
1748210489934.0,5801.85,5802.45
1748210491208.0,5801.98,5802.58
1748210491650,,
1748210491847.0,5801.85,5802.45
1748210494700,,
1748210494898.0,5802.23,5802.83
1748210495156,,
1748210495354.0,5802.35,5802.95
1748210495557.0,5802.23,5802.83
1748210495799.0,5802.35,5802.95
1748210495998,,
1748210497938.0,5802.23,5802.83
1748210498137.0,5802.48,5803.08
1748210498338.0,5802.35,5802.95
1748210499345,,
1748210501825.0,5802.48,5803.08
1748210502228,,
1748210502429.0,5802.98,5803.58
1748210502829.0,5803.1,5803.7
1748210503605,,
1748210503803.0,5802.85,5803.45
1748210504005.0,5803.1,5803.7
1748210504294.0,5802.98,5803.58
1748210504494.0,5803.1,5803.7
1748210505463.0,5802.98,5803.58
1748210505864.0,5803.1,5803.7
1748210506728,,
1748210507351.0,5803.23,5803.83
1748210507553.0,5803.48,5804.08
1748210507753.0,5803.73,5804.33
1748210508314,,
1748210508508.0,5803.85,5804.45
1748210508821,,
1748210509019.0,5804.1,5804.7
1748210509536.0,5804.23,5804.83
1748210509736.0,5804.1,5804.7
1748210510366,,
1748210510929,,
1748210511131.0,5804.35,5804.95
1748210511520.0,5804.48,5805.08
1748210511720.0,5804.35,5804.95
1748210511919.0,5804.48,5805.08
1748210512178.0,5804.6,5805.2
1748210512576.0,5804.48,5805.08
1748210513307.0,5804.6,5805.2
1748210513507.0,5804.85,5805.45
1748210513706.0,5804.6,5805.2
1748210514859.0,5804.73,5805.33
1748210515057.0,5804.98,5805.58
1748210515311,,
