1748209670315.0,1.1894,1.19073
1748209700316.0,,1.19072
1748209710314.0,1.18941,
1748209713245.0,1.18975,1.1907
1748209727805.0,1.18947,1.19072
1748209760315.0,,1.1907
1748209768247.0,1.18975,
1748209770314.0,1.18949,
1748209776159.0,1.18953,
1748209790403.0,1.18954,
1748209814753.0,1.18975,
1748209820315.0,1.18954,1.19069
1748209840315.0,1.18956,
1748209869753.0,1.18963,
1748209877196.0,1.18975,1.1907
1748209880317.0,1.18956,1.19068
1748209910316.0,1.18957,
1748209924756.0,1.18975,1.1907
1748209940315.0,1.18957,1.19068
1748209942648.0,1.18951,1.19066
1748209969362.0,1.18963,1.19049
1748209969618.0,1.18931,1.19081
1748209970368.0,1.18927,1.19077
1748209970618.0,1.18925,1.19075
1748209970867.0,1.18926,1.19076
1748209971117.0,1.18927,1.19077
1748209971373.0,1.18925,1.19075
1748209972117.0,1.18923,1.19073
1748209973253.0,1.18931,1.19081
1748209973503.0,1.18927,1.19077
1748209973997.0,1.18922,1.19072
1748209974795.0,1.18921,1.19071
1748209977326.0,1.18925,1.19075
1748209977574.0,1.18926,1.19076
1748209978820.0,1.18922,1.19072
1748209979505.0,1.18923,1.19073
1748209981925.0,1.18924,1.19074
1748209983925.0,1.18922,1.19072
1748209985002.0,1.18937,1.19087
1748209985251.0,1.18922,1.19072
1748209985498.0,1.18921,1.19071
1748209987765.0,1.1892,1.1907
1748209989392.0,1.18919,1.19069
1748209989892.0,1.1892,1.1907
1748209993427.0,1.18922,1.19072
1748209994726.0,1.18923,1.19073
1748209995809.0,1.18924,1.19074
1748209997291.0,1.18927,1.19077
1748209997536.0,1.18929,1.19079
1748209997784.0,1.18928,1.19078
1748210000556.0,1.18929,1.19079
1748210003023.0,1.18928,1.19078
1748210006506.0,1.18927,1.19077
1748210006758.0,1.18932,1.19082
1748210022993.0,1.18961,1.19045
1748210023237.0,1.18943,1.19043
1748210050314.0,1.18934,
1748210054123.0,1.18973,1.19028
1748210054365.0,1.1894,1.19049
1748210056128.0,1.18929,1.19079
1748210056626.0,1.18928,1.19078
1748210060316.0,1.18924,1.19074
1748210063022.0,1.18922,1.19072
1748210068138.0,1.18921,1.19071
1748210068751.0,1.18922,1.19072
1748210070674.0,1.18916,1.19066
1748210070925.0,1.18914,1.19064
1748210071175.0,1.18913,1.19063
1748210071421.0,1.18912,1.19062
1748210074325.0,1.18916,1.19066
1748210080563.0,1.18913,1.19063
1748210085260.0,1.18912,1.19062
1748210100324.0,1.1893,1.19038
1748210109127.0,1.18975,1.19025
1748210110315.0,1.18946,1.19033
1748210130398.0,1.18932,1.19038
1748210150439.0,1.18946,1.19036
1748210150686.0,1.18921,1.19071
1748210150933.0,1.18922,1.19072
1748210154174.0,1.1892,1.1907
1748210157029.0,1.18918,1.19068
1748210157529.0,1.1892,1.1907
1748210160007.0,1.18921,1.19071
1748210160508.0,1.18915,1.19065
