1748008706852.0,9900.1,9905.1
1748008707175.0,9900.4,9905.4
1748008707487.0,9900.1,9905.1
1748008711679.0,9900.4,9905.4
1748008712960.0,9900.1,9905.1
1748008720030.0,9900.2,9905.2
1748008720126.0,9900.4,9905.4
1748008720456.0,9900.5,9905.5
1748008721997.0,9900.9,9905.9
1748008722132.0,9901.0,9906.0
1748008722757.0,9901.1,9906.1
1748008722997.0,9901.0,9906.0
1748008723920.0,9901.1,9906.1
1748008725018.0,9900.9,9905.9
1748008729079.0,9901.0,9906.0
1748008729179.0,9901.1,9906.1
1748008730165.0,9900.6,9905.6
1748008731405.0,9900.9,9905.9
1748008732410.0,9900.8,9905.8
1748008732847.0,9900.7,9905.7
1748008732999.0,9900.8,9905.8
1748008733626.0,9900.7,9905.7
1748008733710.0,9900.9,9905.9
1748008735195.0,9900.6,9905.6
1748008735295.0,9900.7,9905.7
1748008736544.0,9901.1,9906.1
1748008737278.0,9900.9,9905.9
1748008738962.0,9901.0,9906.0
1748008739214.0,9901.1,9906.1
1748008739988.0,9901.0,9906.0
1748008740138.0,9900.9,9905.9
1748008740706.0,9901.0,9906.0
1748008741157.0,9901.4,9906.4
1748008741259.0,9901.5,9906.5
1748008742268.0,9901.3,9906.3
1748008743117.0,9901.1,9906.1
1748008744032.0,9901.2,9906.2
1748008745670.0,9901.4,9906.4
1748008745960.0,9901.8,9906.8
1748008747279.0,9901.6,9906.6
1748008747657.0,9902.1,9907.1
1748008748367.0,9902.1,9907.1
1748008750430.0,9902.0,9907.0
1748008750530.0,9901.9,9906.9
1748008751222.0,9902.0,9907.0
1748008752144.0,9902.1,9907.1
1748008752246,,
1748008752620,,
1748008754227.0,9902.6,9907.6
1748008755457.0,9903.1,9908.1
1748008755734.0,9902.8,9907.8
1748008756328.0,9903.0,9908.0
1748008756601.0,9903.0,9908.0
1748008757657.0,9903.1,9908.1
1748008757758.0,9903.0,9908.0
1748008759817.0,9902.9,9907.9
1748008760251.0,9902.9,9907.9
1748008760708.0,9902.8,9907.8
1748008762202.0,9902.3,9907.3
1748008762403.0,9902.5,9907.5
1748008762673.0,9902.3,9907.3
1748008763255.0,9902.6,9907.6
1748008764498.0,9902.8,9907.8
1748008767366,,
1748008774219.0,9903.1,9908.1
1748008774366.0,9903.0,9908.0
1748008774749.0,9903.1,9908.1
1748008774947.0,9902.6,9907.6
1748008775287.0,9902.7,9907.7
1748008775385.0,9903.1,9908.1
1748008775872.0,9903.2,9908.2
1748008775973.0,9903.1,9908.1
1748008776918.0,9903.0,9908.0
1748008779917.0,9902.9,9907.9
1748008780016.0,9903.3,9908.3
1748008781321.0,9903.1,9908.1
1748008781421.0,9902.9,9907.9
1748008781794.0,9903.1,9908.1
1748008782713.0,9902.9,9907.9
1748008783351.0,9902.8,9907.8
1748008785775.0,9903.3,9908.3
1748008786373.0,9903.1,9908.1
1748008787794.0,9903.3,9908.3
1748008789465.0,9903.8,9908.8
1748008789602.0,9903.5,9908.5
1748008789829.0,9903.4,9908.4
1748008790541.0,9903.5,9908.5
1748008790642.0,9903.6,9908.6
1748008790942.0,9903.8,9908.8
1748008792169.0,9903.6,9908.6
1748008795929.0,9904.2,9909.2
1748008796127.0,9904.4,9909.4
1748008796341.0,9904.4,9909.4
1748008796904.0,9904.3,9909.3
1748008797004.0,9904.4,9909.4
1748008797794.0,9904.2,9909.2
1748008797998.0,9904.3,9909.3
1748008798098.0,9904.4,9909.4
1748008798972.0,9904.7,9909.7
1748008799847.0,9904.4,9909.4
1748008799965.0,9904.5,9909.5
1748008800079.0,9904.7,9909.7
1748008801263.0,9905.3,9910.3
1748008802587.0,9904.3,9909.3
1748008802973.0,9904.5,9909.5
1748008803077.0,9904.1,9909.1
1748008803945.0,9904.2,9909.2
1748008804145.0,9904.6,9909.6
1748008804999.0,9904.4,9909.4
1748008805344.0,9904.3,9909.3
1748008805446.0,9904.2,9909.2
1748008805717.0,9904.4,9909.4
1748008809053.0,9903.9,9908.9
1748008809253.0,9904.3,9909.3
1748008810117.0,9904.3,9909.3
1748008810602.0,9904.4,9909.4
1748008810879.0,9905.0,9910.0
1748008811118.0,9905.1,9910.1
1748008811317.0,9904.8,9909.8
1748008811658.0,9905.0,9910.0
1748008811955.0,9904.9,9909.9
1748008812254.0,9905.4,9910.4
1748008812355.0,9905.2,9910.2
1748008812711.0,9905.3,9910.3
1748008815118.0,9905.5,9910.5
1748008815516.0,9905.8,9910.8
1748008815616.0,9905.5,9910.5
1748008816104.0,9905.6,9910.6
1748008817249.0,9905.8,9910.8
1748008818068.0,9906.1,9911.1
1748008819218.0,9906.4,9911.4
1748008819317.0,9906.3,9911.3
1748008819974.0,9906.1,9911.1
1748008820174.0,9906.3,9911.3
1748008820494.0,9906.2,9911.2
1748008820595.0,9906.1,9911.1
1748008821301.0,9905.9,9910.9
1748008821500.0,9905.3,9910.3
1748008822402,,
1748008822874,,
1748008824134.0,9905.3,9910.3
1748008824434.0,9905.1,9910.1
1748008824864.0,9905.0,9910.0
1748008825236.0,9905.1,9910.1
1748008825547.0,9905.4,9910.4
1748008825826.0,9905.6,9910.6
1748008825926.0,9905.8,9910.8
1748008826297.0,9905.5,9910.5
1748008826398.0,9905.3,9910.3
1748008826500.0,9905.6,9910.6
1748008827441.0,9905.3,9910.3
1748008827641.0,9905.2,9910.2
1748008827741.0,9905.5,9910.5
1748008828141.0,9905.8,9910.8
1748008830223.0,9905.6,9910.6
1748008830835.0,9905.8,9910.8
1748008831243.0,9905.9,9910.9
1748008831527.0,9905.6,9910.6
1748008831835.0,9905.8,9910.8
1748008832475.0,9905.6,9910.6
1748008835756.0,9905.5,9910.5
1748008835962.0,9905.4,9910.4
1748008836162,,
1748008836983.0,9905.1,9910.1
1748008837247.0,9904.9,9909.9
1748008837447.0,9905.4,9910.4
1748008837793.0,9905.5,9910.5
1748008837989.0,9905.3,9910.3
1748008838355.0,9905.2,9910.2
1748008838555.0,9905.5,9910.5
1748008838656.0,9905.4,9910.4
1748008839043.0,9905.6,9910.6
1748008840936.0,9905.4,9910.4
1748008841180.0,9905.5,9910.5
1748008841321.0,9905.6,9910.6
1748008841753.0,9905.5,9910.5
1748008842084.0,9905.2,9910.2
1748008842183.0,9905.4,9910.4
1748008842902.0,9905.3,9910.3
1748008842987.0,9905.1,9910.1
1748008843314.0,9905.4,9910.4
1748008845002.0,9905.5,9910.5
1748008845450.0,9906.1,9911.1
1748008845551.0,9906.0,9911.0
1748008845745.0,9905.8,9910.8
1748008846530.0,9905.9,9910.9
1748008846729.0,9905.6,9910.6
1748008847964.0,9905.1,9910.1
1748008848641.0,9905.0,9910.0
1748008848798.0,9905.6,9910.6
1748008850362.0,9905.4,9910.4
1748008850463.0,9905.3,9910.3
1748008850889.0,9905.1,9910.1
1748008850986.0,9905.0,9910.0
1748008851324.0,9904.5,9909.5
1748008851630.0,9904.6,9909.6
1748008852872.0,9904.8,9909.8
1748008853361.0,9904.6,9909.6
1748008856621.0,9904.5,9909.5
1748008856721.0,9904.6,9909.6
1748008857780.0,9903.6,9908.6
1748008858034.0,9903.5,9908.5
1748008858131.0,9903.3,9908.3
1748008858423.0,9903.6,9908.6
1748008858757.0,9903.2,9908.2
1748008858857.0,9903.6,9908.6
1748008859350.0,9903.9,9908.9
1748008859520.0,9903.8,9908.8
1748008860167.0,9903.9,9908.9
1748008860433.0,9904.0,9909.0
1748008860634,,
1748008862090.0,9904.0,9909.0
1748008862190.0,9904.1,9909.1
1748008863364.0,9903.8,9908.8
1748008863622.0,9903.6,9908.6
1748008864404.0,9903.6,9908.6
1748008866289.0,9903.3,9908.3
1748008866602.0,9903.6,9908.6
1748008866846.0,9903.5,9908.5
