1748008706834.0,1.34842,1.34851
1748008707275.0,1.34841,1.3485
1748008707713.0,1.34844,1.34853
1748008711145.0,1.34841,1.3485
1748008712241.0,1.34841,1.3485
1748008712350.0,1.3484,1.34849
1748008712791.0,1.34841,1.3485
1748008712904.0,1.34843,1.34852
1748008715690.0,1.34844,1.34853
1748008717962.0,1.34843,1.34852
1748008718906.0,1.34842,1.34851
1748008719845.0,1.34841,1.3485
1748008720064.0,1.3484,1.34849
1748008721034.0,1.34839,1.34848
1748008722011.0,1.34829,1.34838
1748008722130.0,1.34828,1.34837
1748008722812.0,1.34833,1.34842
1748008729176.0,1.34832,1.34841
1748008736506.0,1.34831,1.3484
1748008736603.0,1.34833,1.34842
1748008737277.0,1.34834,1.34843
1748008737825.0,1.34836,1.34845
1748008737937.0,1.34835,1.34844
1748008738049.0,1.34836,1.34845
1748008739841.0,1.34835,1.34844
1748008740063.0,1.34831,1.3484
1748008740412.0,1.34833,1.34842
1748008740634.0,1.34831,1.3484
1748008741074.0,1.3483,1.34839
1748008745210.0,1.34828,1.34837
1748008745760.0,1.34827,1.34836
1748008747296.0,1.34828,1.34837
1748008749031.0,1.34827,1.34836
1748008749469.0,1.34826,1.34835
1748008749913.0,1.34821,1.3483
1748008750025.0,1.34823,1.34832
1748008750131.0,1.34822,1.34831
1748008751904.0,1.34821,1.3483
1748008752349.0,1.34818,1.34827
1748008752458.0,1.34816,1.34825
1748008754240.0,1.34817,1.34826
1748008755567.0,1.34817,1.34826
1748008755888.0,1.34816,1.34825
1748008757757.0,1.34817,1.34826
1748008758472.0,1.34817,1.34826
1748008759705.0,1.34816,1.34825
1748008760785.0,1.34817,1.34826
1748008761123.0,1.34818,1.34827
1748008761345.0,1.34821,1.3483
1748008762167.0,1.34822,1.34831
1748008762388.0,1.34822,1.34831
1748008764244.0,1.34823,1.34832
1748008765776.0,1.34821,1.3483
1748008766270.0,1.34822,1.34831
1748008767497.0,1.34821,1.3483
1748008768640.0,1.34822,1.34831
1748008769144.0,1.34823,1.34832
1748008770930.0,1.34821,1.3483
1748008771043.0,1.34823,1.34832
1748008772011.0,1.34822,1.34831
1748008772574.0,1.34823,1.34832
1748008772684.0,1.34822,1.34831
1748008772905.0,1.3482,1.34835
1748008773347.0,1.34818,1.34833
1748008774061.0,1.34819,1.34834
1748008775040.0,1.34821,1.34836
1748008775922.0,1.34822,1.34837
1748008776844.0,1.34826,1.34841
1748008776954.0,1.34834,1.34843
1748008777278.0,1.34833,1.34842
1748008777612.0,1.34832,1.34841
1748008778196.0,1.34829,1.34838
1748008778587.0,1.34826,1.34835
1748008778922.0,1.34827,1.34836
1748008780066.0,1.34825,1.34834
1748008780288.0,1.34826,1.34835
1748008781072.0,1.34827,1.34836
1748008783366.0,1.34831,1.3484
1748008783582.0,1.3483,1.34839
1748008784363.0,1.34832,1.34841
1748008785006.0,1.3483,1.34845
1748008785116.0,1.34829,1.34844
1748008785880.0,1.34826,1.34841
1748008786796.0,1.34828,1.34843
1748008786908.0,1.3483,1.34845
1748008787019.0,1.34829,1.34844
1748008787416.0,1.3483,1.34845
1748008787747.0,,1.34839
1748008788407.0,1.34829,1.34838
1748008788519.0,1.34826,1.34841
1748008789066.0,1.34827,1.34842
1748008789394.0,1.34825,1.3484
1748008790282.0,1.34825,1.3484
1748008790637.0,1.34826,1.34841
1748008790857.0,1.34828,1.34843
1748008790966.0,1.34826,1.34841
1748008791880.0,1.34825,1.3484
1748008792104.0,1.34824,1.34839
1748008793793.0,1.3482,1.34842
1748008795955.0,1.34821,
1748008796065.0,1.3482,
1748008796397.0,1.3482,1.34842
1748008796504.0,1.34824,1.34839
1748008798840.0,1.34818,1.34839
1748008799057.0,1.34814,1.34835
1748008799163.0,1.34813,
1748008799495.0,1.34812,1.34837
1748008799716.0,1.34813,1.34836
1748008799942.0,1.34809,1.34837
1748008800155.0,1.34808,1.34837
1748008800376.0,,1.34839
1748008800489.0,1.34807,1.34842
1748008800706.0,1.34808,
1748008800821.0,1.34804,1.34843
1748008801270.0,1.34805,1.34842
1748008801608.0,1.3481,1.34844
1748008801823.0,1.34814,1.34839
1748008802040.0,,1.34839
1748008802260.0,,1.34839
1748008802590.0,1.34813,1.3484
1748008803362.0,1.34814,1.34839
1748008803911.0,1.34815,
1748008804242.0,1.34817,
1748008804465.0,1.34817,
1748008804930.0,1.34819,1.34842
1748008805261.0,1.34816,1.34844
1748008805373.0,1.3482,1.34849
1748008805591.0,1.34819,1.3485
1748008805704.0,,1.34851
1748008806140.0,,1.3485
1748008806362.0,1.3482,1.3485
1748008806579.0,1.34819,1.34851
1748008806690.0,1.3482,1.3485
1748008807260.0,1.34821,1.34849
1748008807478.0,1.34822,
1748008807590.0,,1.34848
1748008808250.0,1.34823,1.34847
1748008808469.0,1.34822,
1748008809134.0,1.34818,1.34842
1748008809789.0,,1.34844
1748008810119.0,,1.34841
1748008810348.0,1.34817,1.34842
1748008810719.0,1.34821,1.34836
1748008810942.0,1.3482,1.34835
1748008811163.0,1.34818,1.34833
1748008811268.0,1.3481,1.34837
1748008811605.0,1.34807,1.34835
1748008811994.0,1.34805,1.34832
1748008812210.0,1.34803,
1748008812323.0,1.34809,1.34833
1748008812933.0,1.34815,1.3483
1748008813427.0,1.34811,1.34826
1748008813872.0,1.3481,1.34825
1748008813981.0,1.34812,1.34827
1748008814708.0,1.34811,1.34826
1748008815153.0,1.34808,1.34823
1748008815257.0,1.34811,1.34826
1748008816255.0,1.34811,1.34826
1748008817680.0,1.34808,1.34823
1748008818120.0,1.34806,1.34821
1748008819166.0,1.34807,1.34816
1748008819285.0,1.34805,1.34814
1748008820471.0,1.34804,1.34813
1748008820582.0,1.34803,1.34812
1748008821305.0,1.34805,1.34814
1748008821532.0,1.34814,1.34823
1748008822393.0,1.34816,1.34825
1748008822833.0,1.34824,1.34833
1748008823056.0,1.34827,1.34836
1748008823384.0,1.34826,1.34835
1748008823970.0,1.34827,1.34836
1748008824848.0,1.3483,1.34845
1748008825317.0,1.34826,1.34841
1748008825543.0,1.34821,1.34836
1748008825769.0,1.34822,1.34837
1748008825978.0,1.34823,1.34838
1748008827622.0,1.3482,1.34835
1748008827733.0,1.34821,1.34836
1748008827959.0,1.3482,1.34835
1748008828183.0,1.34817,1.34826
1748008828393.0,1.34818,1.34827
