1748008705910.0,12147.8,12149.8
1748008706135.0,12147.3,12149.3
1748008706704.0,12147.8,12149.8
1748008707482.0,12147.3,12149.3
1748008709358.0,12147.8,12149.8
1748008709583.0,12147.3,12149.3
1748008711862.0,12147.8,12149.8
1748008712088.0,12147.3,12149.3
1748008716081.0,12146.3,12148.3
1748008719647.0,12146.8,12148.8
1748008719871.0,12146.3,12148.3
1748008720502.0,12145.8,12147.8
1748008720729.0,12146.3,12148.3
1748008722775,,
1748008738631.0,12145.8,12147.8
1748008740524.0,12145.3,12147.3
1748008740751.0,12144.3,12146.3
1748008740976.0,12144.8,12146.8
1748008741284.0,12144.3,12146.3
1748008741733.0,12143.8,12145.8
1748008742512.0,12143.3,12145.3
1748008742735,,
1748008743225.0,12142.8,12144.8
1748008743451.0,12142.3,12144.3
1748008743674.0,12142.8,12144.8
1748008743896.0,12142.3,12144.3
1748008746138.0,12141.8,12143.8
1748008746364.0,12142.3,12144.3
1748008747565.0,12142.8,12144.8
1748008752513.0,12142.3,12144.3
1748008754598.0,12142.8,12144.8
1748008755118.0,12143.3,12145.3
1748008755350.0,12143.8,12145.8
1748008755717.0,12143.3,12145.3
1748008756817.0,12142.8,12144.8
1748008757040.0,12143.3,12145.3
1748008759356.0,12144.3,12146.3
1748008761243.0,12143.8,12145.8
1748008761468.0,12143.3,12145.3
1748008762264.0,12143.8,12145.8
1748008764104.0,12144.3,12146.3
1748008764882.0,12143.8,12145.8
1748008769148.0,12143.3,12145.3
1748008769373.0,12142.8,12144.8
1748008770373,,
1748008772421.0,12143.3,12145.3
1748008774099.0,12142.8,12144.8
1748008774326.0,12142.3,12144.3
1748008774548.0,12142.8,12144.8
1748008777092.0,12143.3,12145.3
1748008782064.0,12144.3,12146.3
1748008782290.0,12144.8,12146.8
1748008788588.0,12145.8,12147.8
1748008789215.0,12145.3,12147.3
1748008789972.0,12145.8,12147.8
1748008790424.0,12145.3,12147.3
1748008792845.0,12145.8,12147.8
1748008793389.0,12146.3,12148.3
1748008793616.0,12147.3,12149.3
1748008795307.0,12147.8,12149.8
1748008795538.0,12148.3,12150.3
1748008797243.0,12148.8,12150.8
1748008797469.0,12149.3,12151.3
1748008799305.0,12149.8,12151.8
1748008799530.0,12150.8,12152.8
1748008800087.0,12150.9,12152.9
1748008800443.0,12154.4,12156.4
1748008800662.0,12153.9,12155.9
1748008800887.0,12152.9,12154.9
1748008801336.0,12153.4,12155.4
1748008801768.0,12153.9,12155.9
1748008801993.0,12153.4,12155.4
1748008802679.0,12153.9,12155.9
1748008803139.0,12154.9,12156.9
1748008803364.0,12153.9,12155.9
1748008803578.0,12154.4,12156.4
1748008803805.0,12155.4,12157.4
1748008804034,,
1748008805111.0,12156.4,12158.4
1748008805334.0,12155.9,12157.9
1748008805785.0,12155.4,12157.4
1748008806012.0,12154.9,12156.9
1748008806236.0,12155.4,12157.4
1748008806461,,
1748008809769.0,12155.9,12157.9
1748008809991.0,12157.4,12159.4
1748008811121.0,12157.9,12159.9
1748008811575.0,12157.4,12159.4
1748008811809.0,12156.4,12158.4
1748008813322.0,12156.9,12158.9
1748008813548.0,12157.4,12159.4
1748008813772.0,12157.9,12159.9
1748008814533.0,12158.4,12160.4
1748008814763.0,12159.9,12161.9
1748008815536.0,12160.4,12162.4
1748008816910.0,12159.9,12161.9
1748008817136.0,12159.4,12161.4
1748008818736.0,12159.9,12161.9
1748008818965.0,12158.9,12160.9
1748008820336.0,12158.4,12160.4
1748008821471.0,12157.9,12159.9
1748008822079.0,12158.4,12160.4
1748008822297.0,12158.9,12160.9
1748008822521.0,12159.4,12161.4
1748008822747.0,12159.9,12161.9
1748008823639.0,12160.4,12162.4
1748008824115.0,12160.9,12162.9
1748008824342.0,12162.4,12164.4
1748008825199.0,12161.9,12163.9
1748008825413.0,12161.4,12163.4
1748008826270.0,12162.9,12164.9
1748008826495.0,12161.4,12163.4
1748008827446.0,12161.9,12163.9
1748008828692.0,12162.4,12164.4
1748008830270.0,12162.9,12164.9
1748008830497.0,12163.4,12165.4
1748008830727.0,12163.9,12165.9
