1748008705872.0,8685.7,8686.7
1748008706454.0,8685.9,8686.9
1748008706775.0,8686.4,8687.4
1748008711248,,
1748008714160,,
1748008716016.0,8685.4,8686.4
1748008722649.0,8685.9,8686.9
1748008723732,,
1748008724274.0,8685.7,8686.7
1748008725121.0,8685.9,8686.9
1748008727336.0,8685.7,8686.7
1748008728110.0,8685.9,8686.9
1748008733381.0,8686.2,8687.2
1748008733533.0,8686.4,8687.4
1748008734697,,
1748008737108.0,8686.7,8687.7
1748008737256.0,8686.4,8687.4
1748008737406,,
1748008740744.0,8685.9,8686.9
1748008741992.0,8684.9,8685.9
1748008742187.0,8684.4,8685.4
1748008743625.0,8684.7,8685.7
1748008743775.0,8684.4,8685.4
1748008744996.0,8684.7,8685.7
1748008745619.0,8684.4,8685.4
1748008746106.0,8684.2,8685.2
1748008746407.0,8684.4,8685.4
1748008751797.0,8684.4,8685.4
1748008755492.0,8685.7,8686.7
1748008755726.0,8685.4,8686.4
1748008758183.0,8685.4,8686.4
1748008759494.0,8685.7,8686.7
1748008760404.0,8686.2,8687.2
1748008761354.0,8685.7,8686.7
1748008761644.0,8685.7,8686.7
1748008761793.0,8685.9,8686.9
1748008762191.0,8685.9,8686.9
1748008766440.0,8686.2,8687.2
1748008766590.0,8685.9,8686.9
1748008769359.0,8685.4,8686.4
1748008769660.0,8685.4,8686.4
1748008770497,,
1748008770723,,
1748008774161.0,8685.2,8686.2
1748008774309.0,8684.9,8685.9
1748008782354.0,8685.4,8686.4
1748008782675,,
1748008782922.0,8685.2,8686.2
1748008785952.0,8685.4,8686.4
1748008788571.0,8686.2,8687.2
1748008789474.0,8685.7,8686.7
1748008789623.0,8685.9,8686.9
1748008790423.0,8685.7,8686.7
1748008792187.0,8685.4,8686.4
1748008793426.0,8685.7,8686.7
1748008793574.0,8686.7,8687.7
1748008795170.0,8686.4,8687.4
1748008795327.0,8686.9,8687.9
1748008795470.0,8687.4,8688.4
1748008796470.0,8687.2,8688.2
1748008796620.0,8687.4,8688.4
1748008797657.0,8687.2,8688.2
1748008798164.0,8687.4,8688.4
