1748008706060.0,1.19119,1.19139
1748008706310.0,1.19118,1.19138
1748008707344.0,1.19117,1.19137
1748008707594.0,1.19115,1.19135
1748008707845.0,1.19116,1.19136
1748008708094.0,1.19115,1.19135
1748008708595.0,1.19116,1.19136
1748008709327.0,1.19115,1.19135
1748008711080.0,1.19114,1.19134
1748008712785.0,1.19115,1.19135
1748008713810.0,1.19112,1.19132
1748008714310.0,1.19116,1.19136
1748008715707.0,1.19114,1.19134
1748008715959.0,1.19115,1.19135
1748008716210.0,1.19114,1.19134
1748008716708.0,1.19115,1.19135
1748008717609.0,1.19114,1.19134
1748008718109.0,1.19113,1.19133
1748008718796.0,1.19112,1.19132
1748008720028.0,1.19113,1.19133
1748008720283.0,1.19115,1.19135
1748008720530.0,1.19117,1.19137
1748008721409.0,1.19118,1.19138
1748008722159.0,1.19114,1.19134
1748008722660.0,1.19113,1.19133
1748008722910.0,1.19114,1.19134
1748008723161.0,1.19116,1.19136
1748008723899.0,1.19117,1.19137
1748008727360.0,1.19116,1.19136
1748008730561.0,1.19114,1.19134
1748008730811.0,1.19115,1.19135
1748008731770.0,1.19114,1.19134
1748008732270.0,1.19116,1.19136
1748008733019.0,1.19114,1.19134
1748008735066.0,1.19116,1.19136
1748008735315.0,1.19114,1.19134
1748008736294.0,1.19115,1.19135
1748008736544.0,1.19117,1.19137
1748008736795.0,1.19115,1.19135
1748008737048.0,1.19117,1.19137
1748008737302.0,1.19115,1.19135
1748008737545.0,1.19117,1.19137
1748008738045.0,1.19116,1.19136
1748008739357.0,1.19118,1.19138
1748008739607.0,1.19117,1.19137
1748008740355.0,1.19116,1.19136
1748008740859.0,1.19109,1.19129
1748008741108.0,1.19112,1.19132
1748008741361.0,1.19113,1.19133
1748008742308.0,1.19111,1.19131
1748008742558.0,1.19112,1.19132
1748008743058.0,1.1911,1.1913
1748008744309.0,1.19111,1.19131
1748008745529.0,1.19109,1.19129
1748008745779.0,1.19115,1.19135
1748008746031.0,1.19116,1.19136
1748008746979.0,1.19115,1.19135
1748008747230.0,1.19116,1.19136
1748008747479.0,1.19118,1.19138
1748008747732.0,1.19119,1.19139
1748008748488.0,1.19116,1.19136
1748008749376.0,1.19115,1.19135
1748008749625.0,1.19114,1.19134
1748008749877.0,1.19113,1.19133
1748008750522.0,1.19112,1.19132
1748008750771.0,1.19111,1.19131
1748008751944.0,1.19109,1.19129
1748008752444.0,1.1911,1.1913
1748008752694.0,1.19109,1.19129
1748008754208.0,1.19114,1.19134
1748008754458.0,1.19118,1.19138
1748008754709.0,1.19117,1.19137
1748008754959.0,1.19118,1.19138
1748008755461.0,1.19123,1.19143
1748008758009.0,1.19122,1.19142
1748008758778.0,1.19121,1.19141
1748008759609.0,1.19122,1.19142
1748008761073.0,1.19123,1.19143
1748008761323.0,1.19119,1.19139
1748008762079.0,1.1912,1.1914
1748008762329.0,1.19117,1.19137
1748008762869.0,1.19118,1.19138
1748008763619.0,1.19119,1.19139
1748008764618.0,1.1912,1.1914
1748008765796.0,1.19124,1.19144
1748008766295.0,1.19123,1.19143
1748008766544.0,1.19121,1.19141
1748008767400.0,1.19123,1.19143
1748008767652.0,1.19126,1.19146
1748008767899.0,1.19125,1.19145
1748008768145.0,1.19128,1.19148
1748008769147.0,1.19124,1.19144
1748008769398.0,1.19123,1.19143
1748008770159.0,1.19118,1.19148
1748008770906.0,1.19123,1.19153
1748008771157.0,1.19118,1.19148
1748008771904.0,1.19119,1.19149
1748008772154.0,1.19121,1.19151
1748008772404.0,1.19118,1.19148
1748008772654.0,1.19119,1.19149
1748008772905.0,1.19117,1.19147
1748008773155.0,1.19116,1.19146
1748008773405.0,1.19118,1.19148
1748008773655.0,1.19119,1.19149
1748008774822.0,1.19118,1.19148
1748008775074.0,1.1912,1.1915
1748008775322.0,1.19123,1.19153
1748008775574.0,1.19125,1.19155
1748008776078.0,1.19123,1.19153
1748008776323.0,1.19125,1.19155
1748008776573.0,1.19124,1.19154
1748008776823.0,1.19123,1.19153
1748008777071.0,1.19126,1.19156
1748008777319.0,1.19128,1.19158
1748008777569.0,1.19126,1.19156
1748008777819.0,1.19128,1.19158
1748008778112.0,1.19127,1.19157
1748008778362.0,1.19126,1.19156
1748008778611.0,1.19124,1.19154
1748008778862.0,1.19126,1.19156
1748008779858.0,1.19127,1.19157
1748008780107.0,1.19128,1.19158
1748008781115.0,1.19126,1.19156
1748008782952.0,1.19125,1.19155
1748008783201.0,1.19126,1.19156
1748008783450.0,1.19127,1.19157
1748008784349.0,1.19128,1.19158
1748008785093.0,1.19126,1.19156
1748008785690.0,1.19125,1.19155
1748008785940.0,1.19129,1.19159
1748008786190.0,1.1913,1.1916
1748008786442.0,1.19128,1.19158
1748008786940.0,1.19129,1.19159
1748008787190.0,1.1913,1.1916
1748008787440.0,1.19128,1.19158
1748008787696.0,1.19129,1.19159
1748008787945.0,1.19131,1.19161
1748008788197.0,1.19132,1.19162
1748008788443.0,1.19131,1.19161
1748008788940.0,1.19132,1.19162
1748008789441.0,1.19133,1.19163
1748008789690.0,1.19132,1.19162
1748008789941.0,1.19134,1.19164
1748008790443.0,1.19133,
1748008790691.0,,1.19163
1748008791191.0,1.19134,1.19164
1748008791441.0,1.19133,1.19165
1748008791941.0,1.19134,1.19164
1748008792192.0,1.19136,1.19166
1748008792690.0,1.19135,1.19165
1748008792941.0,1.19138,1.19168
1748008793695.0,1.19137,
1748008793945.0,,1.1917
1748008794445.0,1.19138,1.19168
1748008794945.0,1.19137,1.1917
1748008795195.0,,1.19178
1748008795445.0,1.19141,1.19171
1748008795695.0,1.1914,1.1917
1748008795952.0,1.19138,1.19168
1748008796199.0,1.19139,1.19169
1748008796711.0,1.19141,1.19171
1748008796950.0,1.19139,1.19169
1748008797195.0,1.19138,1.19171
1748008797446.0,1.19139,1.19169
1748008797946.0,1.19135,1.19165
1748008798696.0,1.1914,1.1917
1748008799196.0,1.19136,1.19166
1748008799571.0,1.19131,1.19174
1748008799821.0,1.19136,1.1917
1748008800071.0,1.1913,
1748008800571.0,1.19131,1.19174
1748008800825.0,1.19129,1.19173
1748008801320.0,1.19131,
1748008801570.0,1.19136,1.19177
1748008801820.0,1.19138,1.19173
1748008802322.0,1.19131,1.1918
1748008802571.0,1.1914,1.19173
1748008802821.0,1.19138,1.19171
1748008803072.0,1.19141,1.19174
1748008803573.0,1.19138,1.19171
1748008803820.0,1.19137,
1748008804071.0,1.19134,
1748008804320.0,1.1913,1.19178
1748008804572.0,1.19134,1.19168
1748008805320.0,1.19135,1.19165
1748008805571.0,1.19137,1.19167
1748008805820.0,1.19139,1.19169
1748008806070.0,1.19138,1.19168
1748008806320.0,1.19137,
1748008806821.0,1.19139,1.19169
1748008807071.0,1.19138,1.19168
1748008808820.0,1.19136,1.19166
1748008809069.0,1.19137,1.19167
1748008809321.0,1.19139,1.19169
1748008809573.0,1.19137,1.19168
1748008809821.0,1.1914,1.1917
1748008810072.0,1.19143,1.19175
1748008810321.0,1.19144,1.19174
1748008810571.0,1.19149,1.19169
1748008810823.0,1.19153,1.19173
1748008811071.0,1.1915,1.1918
1748008811320.0,1.19144,1.19174
1748008811571.0,1.19136,1.19181
1748008811821.0,1.19143,1.19173
1748008812071.0,1.19146,1.19177
1748008812322.0,1.19155,1.19185
1748008812571.0,1.19157,1.19177
1748008812821.0,1.19154,1.19184
1748008813071.0,1.19155,1.19185
1748008813576.0,1.19154,1.19184
1748008814077.0,1.1916,1.1918
1748008814610.0,1.19157,1.19177
1748008815110.0,1.19154,1.19184
1748008815361.0,1.19157,1.19187
1748008815609.0,1.1916,1.1918
1748008816112.0,1.19156,1.19186
1748008816360.0,1.19157,1.19187
1748008816613.0,1.19161,1.19181
1748008817134.0,1.19162,1.19182
1748008817384.0,1.19164,1.19184
1748008817888.0,1.19165,1.19185
1748008818142.0,1.19166,1.19186
1748008818386.0,1.19164,1.19184
1748008818633.0,1.19165,1.19185
1748008818883.0,1.19166,1.19186
1748008819136.0,1.19165,1.19185
1748008819635.0,1.19167,1.19187
1748008819882.0,1.19165,1.19185
1748008821133.0,1.19162,1.19182
1748008821381.0,1.19157,1.19177
1748008821632.0,1.1916,1.1918
1748008822882.0,1.19163,1.19183
1748008823132.0,1.19165,1.19185
1748008823381.0,1.19166,1.19186
1748008824269.0,1.19167,1.19187
1748008825018.0,1.19165,1.19185
1748008825270.0,1.19169,1.19189
1748008825521.0,1.19167,1.19187
1748008825769.0,1.19169,1.19189
1748008826019.0,1.19167,1.19187
1748008827401.0,1.19168,1.19188
1748008827651.0,1.19167,1.19187
1748008828651.0,1.19168,1.19188
1748008829194.0,1.1917,1.1919
1748008829444.0,1.19168,1.19188
1748008830443.0,1.1917,1.1919
1748008831611.0,1.19169,1.19189
1748008831865.0,1.19172,1.19192
1748008833961.0,1.19173,1.19193
1748008834212.0,1.19174,1.19194
1748008834949.0,1.19173,1.19193
1748008835449.0,1.19174,1.19194
1748008835698.0,1.19173,1.19193
1748008835947.0,1.19172,1.19192
1748008836198.0,1.1917,1.1919
1748008836449.0,1.19169,1.19189
1748008837311.0,1.1917,1.1919
1748008838061.0,1.19168,1.19188
1748008838359.0,1.19169,1.19189
1748008838613.0,1.19168,1.19188
1748008839113.0,1.19166,1.19186
1748008839362.0,1.19168,1.19188
1748008839611.0,1.19167,1.19187
1748008842669.0,1.19168,1.19188
1748008842921.0,1.19167,1.19187
1748008843417.0,1.19165,1.19185
1748008843667.0,1.19166,1.19186
1748008846744.0,1.19165,1.19185
1748008846991.0,1.19161,1.19191
1748008847241.0,1.19166,1.19186
1748008847741.0,1.19161,1.19191
1748008847991.0,1.19162,1.19182
1748008848492.0,1.19165,1.19185
1748008848743.0,1.1916,1.1918
1748008849242.0,1.19162,1.19182
1748008849491.0,1.19159,1.19179
1748008850356.0,1.1916,1.1918
1748008851104.0,1.19153,1.19173
1748008852241.0,1.19154,1.19174
1748008852991.0,1.19155,1.19175
1748008853241.0,1.19156,1.19176
1748008853791.0,1.19155,1.19175
1748008856541.0,1.19154,1.19174
1748008856792.0,1.19145,1.19175
1748008857794.0,1.1915,1.1917
1748008858042.0,1.19147,1.19167
1748008858292.0,1.19145,1.19165
1748008858795.0,1.19147,1.19167
1748008859044.0,1.19145,1.19165
1748008859299.0,1.19143,1.19163
1748008859545.0,1.19142,1.19162
1748008860291.0,1.1914,1.1916
1748008860542.0,1.19143,1.19163
