1748008705775.0,8297.4,8300.4
1748008706246.0,8297.9,8300.9
1748008712364.0,8298.4,8301.4
1748008712638.0,8297.9,8300.9
1748008714976,,
1748008715187.0,8297.4,8300.4
1748008716117.0,8296.9,8299.9
1748008716317.0,8297.4,8300.4
1748008722175.0,8296.9,8299.9
1748008722572.0,8296.9,8299.9
1748008722774.0,8297.4,8300.4
1748008723466.0,8297.4,8300.4
1748008723773.0,8296.9,8299.9
1748008723974.0,8297.4,8300.4
1748008724174.0,8296.9,8299.9
1748008724374.0,8297.4,8300.4
1748008724573.0,8296.9,8299.9
1748008725053.0,8297.4,8300.4
1748008727267.0,8296.9,8299.9
1748008727466.0,8297.4,8300.4
1748008727666.0,8296.9,8299.9
1748008728755.0,8297.4,8300.4
1748008728956.0,8296.9,8299.9
1748008741891,,
1748008742092.0,8296.4,8299.4
1748008751214.0,8295.9,8298.9
1748008751411.0,8296.4,8299.4
1748008752692.0,8295.9,8298.9
1748008753648.0,8296.4,8299.4
1748008761442.0,8295.9,8298.9
1748008761643.0,8296.4,8299.4
1748008762187.0,8295.9,8298.9
1748008762375.0,8296.4,8299.4
1748008774296.0,8295.9,8298.9
1748008774737.0,8296.4,8299.4
1748008774940.0,8295.9,8298.9
1748008793437,,
1748008793655,,
1748008793858.0,8296.4,8299.4
1748008795392.0,8295.9,8298.9
1748008795592.0,8296.4,8299.4
1748008797927.0,8295.9,8298.9
1748008798127.0,8296.4,8299.4
1748008800648.0,8296.9,8299.9
1748008800932,,
1748008801135.0,8297.4,8300.4
1748008803136.0,8297.9,8300.9
1748008803319.0,8298.4,8301.4
1748008811125.0,8298.9,8301.9
1748008811323,,
1748008811726,,
1748008811925.0,8298.9,8301.9
1748008812368.0,8299.4,8302.4
1748008812641.0,8298.9,8301.9
1748008813040.0,8298.9,8301.9
1748008813268.0,8299.4,8302.4
1748008814394.0,8298.9,8301.9
1748008814595.0,8299.9,8302.9
1748008815368,,
1748008815567.0,8300.4,8303.4
1748008820604.0,8300.9,8303.9
1748008822593.0,8301.4,8304.4
1748008822800.0,8301.9,8304.9
1748008823722.0,8302.4,8305.4
1748008824490.0,8303.4,8306.4
1748008824689,,
1748008825116.0,8303.9,8306.9
1748008825631.0,8302.9,8305.9
1748008826543,,
1748008826742.0,8302.4,8305.4
1748008827606.0,8302.9,8305.9
1748008830963,,
1748008831169.0,8303.4,8306.4
1748008833259.0,8303.9,8306.9
1748008837996,,
1748008838149.0,8303.4,8306.4
1748008838473.0,8303.9,8306.9
1748008839232,,
1748008839434.0,8304.4,8307.4
1748008839634.0,8303.9,8306.9
1748008846377,,
1748008846578.0,8302.9,8305.9
1748008848060,,
1748008848253.0,8301.9,8304.9
1748008848807.0,8301.4,8304.4
1748008849006.0,8300.9,8303.9
1748008850071.0,8300.4,8303.4
1748008850274.0,8299.9,8302.9
1748008850468.0,8300.4,8303.4
1748008850914.0,8299.9,8302.9
1748008851312,,
1748008851514.0,8299.4,8302.4
1748008851715.0,8299.9,8302.9
1748008854897,,
1748008855097.0,8300.9,8303.9
1748008855728.0,8300.4,8303.4
1748008855927.0,8300.9,8303.9
1748008856771.0,8300.4,8303.4
1748008857033.0,8299.9,8302.9
1748008857758.0,8299.4,8302.4
1748008857959.0,8299.9,8302.9
1748008858172.0,8300.4,8303.4
1748008859149.0,8299.9,8302.9
1748008860292.0,8299.4,8302.4
1748008860493.0,8299.9,8302.9
1748008860743.0,8299.4,8302.4
1748008860987.0,8299.9,8302.9
1748008861554.0,8299.4,8302.4
1748008862637.0,8299.9,8302.9
1748008863042.0,8299.4,8302.4
1748008864830.0,8298.9,8301.9
1748008865230.0,8297.9,8300.9
1748008865683.0,8298.4,8301.4
1748008865881.0,8297.9,8300.9
1748008867482.0,8297.4,8300.4
1748008867948.0,8297.9,8300.9
1748008868147.0,8298.4,8301.4
1748008868453.0,8297.9,8300.9
1748008869494.0,8297.4,8300.4
1748008869693.0,8297.9,8300.9
1748008871079.0,8297.4,8300.4
1748008872420.0,8298.4,8301.4
1748008873460.0,8298.9,8301.9
1748008874139.0,8299.4,8302.4
1748008874910.0,8299.9,8302.9
1748008875111.0,8300.4,8303.4
1748008875460.0,8300.9,8303.9
1748008875659.0,8301.4,8304.4
1748008876212.0,8301.9,8304.9
1748008879893,,
1748008880095.0,8301.4,8304.4
1748008880810.0,8301.9,8304.9
1748008881217.0,8301.4,8304.4
