1748008705845.0,142.779,142.786
1748008705845.0,142.779,142.786
1748008706127.0,142.778,142.785
1748008706127.0,142.778,142.785
1748008706841.0,142.776,142.783
1748008706841.0,142.776,142.783
1748008707258.0,142.784,142.791
1748008707258.0,142.784,142.791
1748008707544.0,142.776,142.783
1748008707544.0,142.776,142.783
1748008708464.0,142.769,142.776
1748008708464.0,142.769,142.776
1748008708885.0,142.77,142.777
1748008708885.0,142.77,142.777
1748008709584.0,142.769,142.776
1748008709584.0,142.769,142.776
1748008711040.0,142.782,142.789
1748008711040.0,142.782,142.789
1748008712147.0,142.784,142.791
1748008712147.0,142.784,142.791
1748008714934.0,142.783,142.79
1748008714934.0,142.783,142.79
1748008715768.0,142.782,142.789
1748008715768.0,142.782,142.789
1748008716051.0,142.782,142.789
1748008716051.0,142.782,142.789
1748008718970.0,142.784,142.791
1748008718970.0,142.784,142.791
1748008719784.0,142.782,142.789
1748008719784.0,142.782,142.789
1748008722002.0,142.791,142.798
1748008722002.0,142.791,142.798
1748008723123.0,142.794,142.801
1748008723123.0,142.794,142.801
1748008724362.0,142.788,142.795
1748008724362.0,142.788,142.795
1748008724923.0,142.79,142.797
1748008724923.0,142.79,142.797
1748008727434.0,142.788,142.795
1748008727434.0,142.788,142.795
1748008728414.0,142.791,142.798
1748008728414.0,142.791,142.798
1748008728559.0,142.79,142.797
1748008728559.0,142.79,142.797
1748008732973.0,142.791,142.798
1748008732973.0,142.791,142.798
1748008733722.0,142.794,142.801
1748008733722.0,142.794,142.801
1748008734002.0,142.792,142.799
1748008734002.0,142.792,142.799
1748008735279.0,142.791,142.798
1748008735279.0,142.791,142.798
1748008736513.0,142.79,142.797
1748008736513.0,142.79,142.797
1748008736640.0,142.789,142.796
1748008736640.0,142.789,142.796
1748008737342.0,142.79,142.797
1748008737342.0,142.79,142.797
1748008742109.0,142.791,142.798
1748008742109.0,142.791,142.798
1748008749791.0,142.79,142.797
1748008749791.0,142.79,142.797
1748008750485.0,142.8,142.807
1748008750485.0,142.8,142.807
1748008750626.0,142.799,142.806
1748008750626.0,142.799,142.806
1748008752261.0,142.797,142.804
1748008752261.0,142.797,142.804
1748008752402.0,142.8,142.807
1748008752402.0,142.8,142.807
1748008752546.0,142.797,142.804
1748008752546.0,142.797,142.804
1748008753578.0,142.798,142.805
1748008753578.0,142.798,142.805
1748008754375.0,142.799,142.806
1748008754375.0,142.799,142.806
1748008755363.0,142.8,142.807
1748008755363.0,142.8,142.807
1748008755913.0,142.799,142.806
1748008755913.0,142.799,142.806
