1748008706814,,
1748008709234,,
1748008712236,,
1748008716083.0,5308.32,5309.82
1748008726317,,
1748008729740,,
1748008730972,,
1748008737287,,
1748008741705.0,5307.32,5308.82
1748008742420,,
1748008742644,,
1748008742870,,
1748008748003,,
1748008748811,,
1748008755318.0,5308.32,5309.82
1748008755743,,
1748008761477,,
1748008761777,,
1748008765248,,
1748008767060,,
1748008768305,,
1748008769227.0,5307.32,5308.82
1748008769540,,
1748008769676.0,5307.82,5309.32
1748008769986.0,5308.32,5309.82
1748008774337.0,5307.32,5308.82
1748008774561.0,5308.32,5309.82
1748008775414,,
1748008782357.0,5309.32,5310.82
1748008783052,,
1748008787388,,
1748008790232,,
1748008793618.0,5310.32,5311.82
1748008794372,,
1748008795251,,
1748008795479.0,5310.82,5312.32
1748008795703.0,5311.32,5312.82
1748008799542.0,5312.32,5313.82
1748008800022.0,5311.88,5313.38
1748008800244.0,5312.88,5314.38
1748008800470,,
1748008801075.0,5311.88,5313.38
1748008801298.0,5311.38,5312.88
1748008801523.0,5310.88,5312.38
1748008801996.0,5311.38,5312.88
1748008802325,,
1748008802445.0,5310.88,5312.38
1748008803124,,
1748008803225.0,5311.88,5313.38
1748008804030.0,5312.38,5313.88
1748008804626,,
1748008805650.0,5311.88,5313.38
1748008805873,,
1748008808099,,
1748008810023.0,5312.88,5314.38
1748008810407,,
1748008810992,,
1748008811537,,
1748008811762.0,5311.88,5313.38
1748008812255.0,5312.38,5313.88
1748008812478.0,5311.88,5313.38
1748008812704.0,5312.88,5314.38
1748008814768.0,5313.88,5315.38
1748008817897,,
1748008819112.0,5312.88,5314.38
1748008820476,,
1748008821358.0,5312.38,5313.88
1748008821806.0,5312.38,5313.88
1748008822030.0,5312.88,5314.38
1748008822776.0,5313.88,5315.38
1748008824342.0,5315.38,5316.88
1748008824564,,
1748008825016,,
1748008825239.0,5314.88,5316.38
1748008826295,,
1748008826589,,
1748008827444.0,5315.38,5316.88
1748008827668,,
1748008827893.0,5314.88,5316.38
1748008828711.0,5315.38,5316.88
1748008829385,,
1748008829776.0,5314.88,5316.38
1748008830229.0,5315.38,5316.88
1748008830451.0,5315.88,5317.38
1748008830940,,
1748008832253,,
1748008832706.0,5316.38,5317.88
1748008832931.0,5315.88,5317.38
1748008833152.0,5316.88,5318.38
1748008834372,,
1748008835206,,
1748008836714,,
1748008837528,,
1748008838009.0,5315.88,5317.38
1748008838233.0,5316.88,5318.38
1748008839245,,
1748008839546.0,5316.38,5317.88
1748008839770.0,5315.88,5317.38
1748008842732.0,5316.88,5318.38
1748008843173,,
1748008843561,,
1748008843787.0,5315.88,5317.38
1748008846096,,
1748008846907,,
1748008847575,,
1748008848046.0,5314.88,5316.38
1748008848398,,
1748008848843.0,5313.88,5315.38
1748008850885.0,5312.88,5314.38
1748008851565,,
1748008851790.0,5313.38,5314.88
1748008852017.0,5312.88,5314.38
1748008853989.0,5313.88,5315.38
1748008854646,,
1748008856978,,
1748008857439,,
1748008857660.0,5312.88,5314.38
1748008857884.0,5313.38,5314.88
1748008858110.0,5313.88,5315.38
1748008858418,,
1748008859478.0,5312.88,5314.38
1748008859717,,
1748008861203,,
1748008862686,,
1748008864107,,
1748008864861.0,5311.88,5313.38
1748008865107,,
1748008865743.0,5310.88,5312.38
1748008866972.0,5311.38,5312.88
1748008867191.0,5310.88,5312.38
1748008867588,,
1748008867978.0,5311.88,5313.38
1748008869007.0,5310.88,5312.38
1748008869613.0,5311.88,5313.38
1748008870085.0,5311.38,5312.88
1748008870309.0,5311.88,5313.38
1748008870884.0,5311.38,5312.88
1748008871393.0,5311.88,5313.38
1748008871617,,
1748008872258,,
1748008873070,,
1748008873504,,
1748008874012.0,5312.88,5314.38
1748008875004.0,5313.88,5315.38
1748008875345,,
1748008875452.0,5314.88,5316.38
1748008876176,,
1748008876759,,
1748008877245,,
1748008877591,,
1748008878605,,
1748008878830.0,5315.38,5316.88
1748008879608.0,5315.38,5316.88
1748008879832.0,5315.88,5317.38
1748008880327,,
1748008881157,,
1748008882497,,
1748008882724,,
1748008882948,,
1748008884774.0,5316.88,5318.38
1748008886263,,
1748008886799.0,5317.88,5319.38
1748008887077,,
1748008888459.0,5318.88,5320.38
1748008889030,,
1748008889673,,
1748008891695,,
1748008892130,,
1748008892587,,
1748008892812,,
1748008893037,,
1748008893265.0,5317.88,5319.38
1748008893488,,
1748008893713,,
1748008894503,,
1748008894726.0,5316.88,5318.38
1748008895491.0,5315.88,5317.38
1748008895939,,
1748008896531.0,5316.88,5318.38
1748008897104,,
1748008897722,,
1748008904557,,
1748008905935.0,5315.88,5317.38
1748008906193,,
1748008907396,,
1748008907624.0,5314.88,5316.38
1748008909407.0,5315.88,5317.38
1748008909630,,
1748008909857.0,5315.38,5316.88
1748008910082.0,5314.88,5316.38
1748008910537,,
1748008911258.0,5315.88,5317.38
1748008912288,,
1748008913214,,
1748008913438,,
1748008914616,,
1748008915880.0,5316.88,5318.38
1748008916553,,
1748008917017,,
1748008917244.0,5315.88,5317.38
1748008919799,,
1748008920028,,
1748008921798.0,5316.88,5318.38
1748008922325.0,5315.88,5317.38
1748008922868.0,5316.88,5318.38
1748008924145.0,5317.38,5318.88
1748008924359.0,5317.88,5319.38
1748008926086,,
1748008927083,,
1748008929115,,
1748008930259,,
1748008932156.0,5316.88,5318.38
1748008932376,,
1748008932996.0,5316.38,5317.88
1748008933219.0,5315.88,5317.38
1748008936506,,
1748008938804.0,5316.88,5318.38
1748008939580,,
1748008940806,,
1748008941586.0,5315.88,5317.38
1748008942506,,
1748008943506.0,5316.88,5318.38
1748008944113,,
1748008945731.0,5315.88,5317.38
1748008946067,,
1748008947315.0,5316.88,5318.38
1748008947904,,
1748008948554,,
1748008949146,,
1748008949404,,
1748008949629.0,5316.38,5317.88
1748008949968.0,5315.88,5317.38
1748008950192,,
1748008950418.0,5316.88,5318.38
1748008950949,,
1748008951239,,
1748008952098,,
1748008953306,,
1748008953986,,
1748008955048.0,5315.88,5317.38
1748008955271.0,5316.38,5317.88
1748008955497.0,5315.88,5317.38
1748008956341,,
1748008958077,,
1748008959689,,
1748008961027,,
1748008964656,,
1748008965042,,
1748008965332.0,5316.88,5318.38
1748008966283.0,5315.88,5317.38
1748008967250,,
1748008968207,,
1748008969086,,
1748008969726.0,5315.38,5316.88
1748008970176.0,5315.88,5317.38
1748008970761,,
1748008973011,,
1748008974107.0,5317.88,5319.38
1748008974554.0,5317.38,5318.88
1748008975435.0,5317.88,5319.38
1748008975656,,
1748008976097,,
1748008976642,,
1748008976867.0,5317.38,5318.88
1748008977406.0,5317.88,5319.38
1748008977851,,
1748008978576.0,5316.88,5318.38
1748008979242.0,5316.38,5317.88
1748008979467.0,5315.88,5317.38
1748008979694.0,5316.38,5317.88
1748008979916.0,5315.88,5317.38
1748008980688,,
1748008981377,,
1748008982529.0,5314.88,5316.38
1748008982877,,
1748008983306.0,5315.88,5317.38
1748008983532.0,5314.88,5316.38
1748008983755.0,5315.88,5317.38
1748008984750,,
1748008985760,,
1748008985986.0,5315.38,5316.88
