1748008705881.0,20830.2,20831.2
1748008706130.0,20828.4,20829.4
1748008706405.0,20828.8,20829.8
1748008706595.0,20828.7,20829.7
1748008706884.0,20828.5,20829.5
1748008707195,,
1748008707456.0,20829.2,20830.2
1748008707706.0,20828.5,20829.5
1748008708006.0,20829.7,20830.7
1748008708055.0,20829.8,20830.8
1748008708246.0,20829.5,20830.5
1748008708405.0,20829.7,20830.7
1748008708554.0,20829.4,20830.4
1748008708793.0,20829.2,20830.2
1748008708843.0,20829.0,20830.0
1748008709058.0,20828.9,20829.9
1748008709361.0,20828.8,20829.8
1748008709629.0,20827.3,20828.3
1748008709696.0,20827.4,20828.4
1748008709798.0,20827.2,20828.2
1748008709903.0,20827.5,20828.5
1748008710150.0,20826.9,20827.9
1748008710199.0,20827.2,20828.2
1748008710370.0,20826.9,20827.9
1748008710470.0,20827.3,20828.3
1748008710570.0,20826.9,20827.9
1748008710822.0,20827.0,20828.0
1748008710929.0,20827.4,20828.4
1748008711152.0,20829.5,20830.5
1748008711464.0,20830.2,20831.2
1748008711543,,
1748008711714.0,20829.8,20830.8
1748008711950.0,20830.4,20831.4
1748008712207.0,20831.5,20832.5
1748008712535.0,20831.4,20832.4
1748008712607.0,20831.3,20832.3
1748008712785.0,20831.4,20832.4
1748008713005,,
1748008713390.0,20831.0,20832.0
1748008713573.0,20831.4,20832.4
1748008713673.0,20831.0,20832.0
1748008713872.0,20831.3,20832.3
1748008714190.0,20830.9,20831.9
1748008714238.0,20830.8,20831.8
1748008714289.0,20831.3,20832.3
1748008714645.0,20831.3,20832.3
1748008714963.0,20830.2,20831.2
1748008715266.0,20830.9,20831.9
1748008715316.0,20830.7,20831.7
1748008715529.0,20830.5,20831.5
1748008715798.0,20831.3,20832.3
1748008716052.0,20830.4,20831.4
1748008716360.0,20830.2,20831.2
1748008716407.0,20830.9,20831.9
1748008716605.0,20829.0,20830.0
1748008716655.0,20828.8,20829.8
1748008716813.0,20828.2,20829.2
1748008716912.0,20828.0,20829.0
1748008717081.0,20828.5,20829.5
1748008717389.0,20828.8,20829.8
1748008717455.0,20828.5,20829.5
1748008717568.0,20828.8,20829.8
1748008717938.0,20830.3,20831.3
1748008718219.0,20829.8,20830.8
1748008718280.0,20830.0,20831.0
1748008718468.0,20831.0,20832.0
1748008718758.0,20830.3,20831.3
1748008719021.0,20830.2,20831.2
1748008719069.0,20830.3,20831.3
1748008719185.0,20830.3,20831.3
1748008719397.0,20830.4,20831.4
1748008719556.0,20831.2,20832.2
1748008719605.0,20831.0,20832.0
1748008719829.0,20829.5,20830.5
1748008720079.0,20829.9,20830.9
1748008720307.0,20829.5,20830.5
1748008720649.0,20830.7,20831.7
1748008720704.0,20831.3,20832.3
1748008721022.0,20830.3,20831.3
1748008721285.0,20830.3,20831.3
1748008721385.0,20830.2,20831.2
1748008721535.0,20831.3,20832.3
1748008721585.0,20831.2,20832.2
1748008721834.0,20830.8,20831.8
1748008722086.0,20827.9,20828.9
1748008722365.0,20826.8,20827.8
1748008722518.0,20828.4,20829.4
1748008722947.0,20828.0,20829.0
1748008723152.0,20827.4,20828.4
1748008723458.0,20826.5,20827.5
1748008723661.0,20826.3,20827.3
1748008723983.0,20826.3,20827.3
1748008724032.0,20826.8,20827.8
1748008724270.0,20825.3,20826.3
1748008724548.0,20825.4,20826.4
1748008724804.0,20825.9,20826.9
1748008725094.0,20827.5,20828.5
1748008725167.0,20827.8,20828.8
1748008725439.0,20827.7,20828.7
1748008725638.0,20828.7,20829.7
1748008725831.0,20828.9,20829.9
1748008726188.0,20828.5,20829.5
1748008726660.0,20828.5,20829.5
1748008726964.0,20828.0,20829.0
1748008727013.0,20828.3,20829.3
1748008727116.0,20826.8,20827.8
1748008727503.0,20826.3,20827.3
1748008727552.0,20826.4,20827.4
1748008727785.0,20826.8,20827.8
1748008727871.0,20826.7,20827.7
1748008728018.0,20826.5,20827.5
1748008728219.0,20826.8,20827.8
1748008728569,,
1748008728838.0,20827.8,20828.8
1748008728903.0,20827.7,20828.7
1748008729115.0,20827.5,20828.5
1748008729315.0,20827.8,20828.8
1748008729430.0,20827.8,20828.8
1748008729607.0,20827.3,20828.3
1748008729657.0,20827.5,20828.5
1748008729894.0,20827.4,20828.4
1748008729943.0,20827.2,20828.2
1748008730143.0,20827.5,20828.5
1748008730243.0,20827.7,20828.7
1748008730443.0,20827.8,20828.8
1748008730689.0,20827.9,20828.9
1748008730941.0,20827.9,20828.9
1748008730994.0,20827.5,20828.5
1748008731258.0,20828.0,20829.0
1748008731307.0,20827.8,20828.8
1748008731523.0,20828.3,20829.3
1748008731804.0,20828.2,20829.2
1748008732060.0,20828.5,20829.5
1748008732159.0,20828.8,20829.8
1748008732297.0,20828.4,20829.4
1748008732395.0,20828.5,20829.5
1748008732521.0,20827.9,20828.9
1748008732622.0,20828.5,20829.5
1748008732808.0,20828.3,20829.3
1748008732906.0,20828.5,20829.5
1748008733076.0,20828.5,20829.5
1748008733177.0,20828.4,20829.4
1748008733387.0,20828.5,20829.5
1748008733435.0,20829.0,20830.0
1748008733584.0,20828.7,20829.7
1748008733781.0,20829.2,20830.2
1748008733947.0,20829.3,20830.3
1748008734194.0,20829.3,20830.3
1748008734463.0,20829.4,20830.4
1748008734513.0,20829.3,20830.3
1748008734722.0,20829.2,20830.2
1748008734837.0,20829.3,20830.3
1748008734988.0,20829.4,20830.4
1748008735055,,
1748008735208.0,20828.5,20829.5
1748008735509,,
