1748008706671.0,1.13182,1.13188
1748008706785.0,1.13184,1.1319
1748008707663.0,1.13187,1.13193
1748008708106.0,1.1319,1.13196
1748008711075.0,1.13188,1.13194
1748008711731.0,1.13186,1.13192
1748008712281.0,1.13187,1.13193
1748008712830.0,1.1319,1.13196
1748008712944.0,1.13191,1.13197
1748008715473.0,1.13193,1.13199
1748008715576.0,1.13194,1.132
1748008715687.0,1.13191,1.13197
1748008715904.0,1.1319,1.13196
1748008720117.0,1.13186,1.13192
1748008720557.0,1.13182,1.13188
1748008720667.0,1.13183,1.13189
1748008722074.0,1.13176,1.13182
1748008722735.0,1.13179,1.13185
1748008729138.0,1.13177,1.13183
1748008729356.0,1.1318,1.13186
1748008729479.0,1.13179,1.13185
1748008730128.0,1.13181,1.13187
1748008732065.0,1.13179,1.13185
1748008732507.0,1.1318,1.13186
1748008733690.0,1.13179,1.13185
1748008735162.0,1.1318,1.13186
1748008736486.0,1.13176,1.13182
1748008736598.0,1.13181,1.13187
1748008736707.0,1.1318,1.13186
1748008737147.0,1.13179,1.13185
1748008738230.0,1.1318,1.13186
1748008740635.0,1.13179,1.13185
1748008740863.0,1.1318,1.13186
1748008742215.0,1.13181,1.13187
1748008742435.0,1.1318,1.13186
1748008743106.0,1.13183,1.13189
1748008743542.0,1.13182,1.13188
1748008744204.0,1.13181,1.13187
1748008745493.0,1.1318,1.13186
1748008745713.0,1.13172,1.13178
1748008745823.0,1.13171,1.13177
1748008746042.0,1.13174,1.1318
1748008746373.0,1.13175,1.13181
1748008747379.0,1.13173,1.13179
1748008748369.0,1.13174,1.1318
1748008748483.0,1.13175,1.13181
1748008749367.0,1.13176,1.13182
1748008749690.0,1.13175,1.13181
1748008752238.0,1.13174,1.1318
1748008752452.0,1.13172,1.13178
1748008753993.0,1.13171,1.13177
1748008754106.0,1.13168,1.13174
1748008754432.0,1.13163,1.13169
1748008754873.0,1.13164,1.1317
1748008755312.0,1.13162,1.13168
1748008755430.0,1.13159,1.13165
1748008755754.0,1.13159,1.13165
1748008755862.0,1.1316,1.13166
1748008756304.0,1.13158,1.13164
1748008756522.0,1.13159,1.13165
1748008757734.0,1.13161,1.13167
1748008758402.0,1.13162,1.13168
1748008759632.0,1.1316,1.13166
1748008760291.0,1.13161,1.13167
