1747749485763.0,1800.15,1800.75
1747749486012.0,1800.28,1800.88
1747749488331.0,1800.4,1801.0
1747749488544.0,1800.28,1800.88
1747749489813.0,1800.4,1801.0
1747749490038.0,1800.53,1801.13
1747749490262.0,1800.28,1800.88
1747749492516.0,1800.4,1801.0
1747749492836.0,1800.28,1800.88
1747749493067.0,1800.4,1801.0
1747749493299.0,1800.53,1801.13
1747749493522.0,1800.4,1801.0
1747749494301.0,1800.28,1800.88
1747749497752.0,1800.15,1800.75
1747749499156.0,1800.03,1800.63
1747749500518.0,1800.15,1800.75
1747749501137.0,1800.28,1800.88
1747749503033.0,1800.15,1800.75
1747749503586.0,1800.03,1800.63
1747749507127,,
1747749507872,,
1747749509836.0,1800.15,1800.75
1747749510068.0,1800.03,1800.63
1747749510286.0,1800.15,1800.75
1747749510547.0,1800.03,1800.63
1747749510894.0,1800.15,1800.75
1747749511662.0,1800.03,1800.63
1747749513355.0,1799.9,1800.5
1747749513581.0,1799.78,1800.38
1747749513948.0,1799.9,1800.5
1747749514171.0,1800.03,1800.63
1747749516282.0,1799.9,1800.5
1747749516508.0,1800.03,1800.63
1747749516732.0,1799.9,1800.5
1747749518554.0,1799.9,1800.5
1747749518974.0,1799.78,1800.38
1747749519424.0,1799.9,1800.5
1747749519648.0,1799.78,1800.38
1747749520207.0,1799.65,1800.25
1747749520432.0,1799.78,1800.38
1747749520659.0,1799.65,1800.25
1747749520880.0,1799.78,1800.38
1747749524941.0,1799.65,1800.25
1747749525285.0,1799.53,1800.13
1747749525508,,
1747749525733.0,1799.65,1800.25
1747749526434.0,1799.53,1800.13
1747749527696.0,1799.4,1800.0
1747749527922.0,1799.53,1800.13
1747749528182.0,1799.4,1800.0
1747749528405.0,1799.53,1800.13
1747749529623.0,1799.4,1800.0
1747749529918.0,1799.53,1800.13
1747749530142.0,1799.4,1800.0
1747749530592.0,1799.28,1799.88
1747749530859.0,1799.4,1800.0
1747749531105.0,1799.28,1799.88
1747749532454.0,1799.4,1800.0
1747749533098,,
1747749533553.0,1799.53,1800.13
1747749534584.0,1799.4,1800.0
1747749534844.0,1799.53,1800.13
1747749535293.0,1799.4,1800.0
1747749535566.0,1799.53,1800.13
1747749535789.0,1799.4,1800.0
1747749536014.0,1799.53,1800.13
1747749536465.0,1799.4,1800.0
1747749537561.0,1799.53,1800.13
1747749538733.0,1799.4,1800.0
1747749539207.0,1799.53,1800.13
1747749540620.0,1799.4,1800.0
1747749541168,,
1747749542434.0,1799.28,1799.88
1747749542846.0,1799.4,1800.0
1747749543110.0,1799.53,1800.13
1747749543335.0,1799.4,1800.0
1747749546838.0,1799.28,1799.88
1747749547068.0,1799.4,1800.0
1747749547288.0,1799.28,1799.88
1747749551995.0,1799.4,1800.0
1747749552220.0,1799.28,1799.88
1747749552929.0,1799.4,1800.0
1747749553154.0,1799.28,1799.88
1747749554849.0,1799.4,1800.0
1747749555259.0,1799.28,1799.88
1747749555953.0,1799.4,1800.0
1747749556231.0,1799.53,1800.13
1747749557645.0,1799.65,1800.25
1747749558317.0,1799.78,1800.38
1747749559762,,
1747749559986.0,1799.53,1800.13
1747749561143.0,1799.65,1800.25
1747749561552.0,1799.53,1800.13
1747749562166.0,1799.65,1800.25
1747749562614.0,1799.53,1800.13
1747749563578.0,1799.65,1800.25
1747749563804.0,1799.53,1800.13
1747749564288.0,1799.65,1800.25
1747749566970.0,1799.53,1800.13
1747749568864.0,1799.65,1800.25
1747749570381.0,1799.53,1800.13
1747749570741.0,1799.65,1800.25
1747749572544.0,1799.78,1800.38
1747749572949.0,1799.53,1800.13
1747749573173.0,1799.65,1800.25
1747749574087.0,1799.78,1800.38
1747749578280.0,1799.65,1800.25
1747749578504.0,1799.78,1800.38
1747749580694.0,1799.9,1800.5
1747749580920,,
1747749581735.0,1799.78,1800.38
1747749582183.0,1799.9,1800.5
1747749582408.0,1799.78,1800.38
1747749582632.0,1799.9,1800.5
1747749583114.0,1799.78,1800.38
1747749583339.0,1799.9,1800.5
1747749583691.0,1799.78,1800.38
1747749583915.0,1799.9,1800.5
1747749584142.0,1799.78,1800.38
1747749584378.0,1799.9,1800.5
1747749585225.0,1799.78,1800.38
1747749585448.0,1799.53,1800.13
1747749588365.0,1799.65,1800.25
1747749588940.0,1799.78,1800.38
1747749589166.0,1799.65,1800.25
1747749590186.0,1799.78,1800.38
1747749591646.0,1799.65,1800.25
1747749591927.0,1799.78,1800.38
1747749594636.0,1799.65,1800.25
1747749594858.0,1799.78,1800.38
1747749595467.0,1799.65,1800.25
1747749595692.0,1799.78,1800.38
1747749596538.0,1799.65,1800.25
1747749597963.0,1799.78,1800.38
1747749598188.0,1799.65,1800.25
1747749598412.0,1799.78,1800.38
1747749598980.0,1799.65,1800.25
1747749600264.0,1799.78,1800.38
1747749600491.0,1799.65,1800.25
1747749600717.0,1799.78,1800.38
1747749601339.0,1799.9,1800.5
1747749601671,,
1747749601955.0,1799.78,1800.38
1747749602249.0,1799.9,1800.5
1747749602478.0,1799.78,1800.38
1747749603506.0,1799.9,1800.5
1747749604873.0,1799.78,1800.38
1747749605538.0,1799.9,1800.5
1747749605764.0,1799.78,1800.38
1747749605987.0,1799.9,1800.5
1747749606306.0,1799.78,1800.38
1747749606524.0,1799.9,1800.5
1747749606809.0,1799.78,1800.38
1747749607035.0,1800.03,1800.63
1747749607719.0,1800.15,1800.75
1747749607945.0,1800.28,1800.88
1747749608588.0,1800.15,1800.75
1747749608859.0,1800.03,1800.63
1747749609086.0,1800.15,1800.75
1747749609480.0,1800.03,1800.63
1747749609705.0,1800.15,1800.75
1747749610241.0,1800.03,1800.63
1747749610510.0,1800.15,1800.75
1747749611113.0,1800.28,1800.88
1747749611736.0,1800.15,1800.75
1747749611961.0,1800.28,1800.88
1747749612410.0,1800.15,1800.75
1747749612671.0,1800.28,1800.88
1747749614008.0,1800.15,1800.75
1747749614234.0,1800.03,1800.63
1747749614461.0,1800.15,1800.75
1747749614683.0,1800.03,1800.63
1747749620314.0,1799.9,1800.5
1747749620763.0,1799.65,1800.25
1747749621021.0,1799.53,1800.13
1747749621240.0,1799.65,1800.25
1747749621465.0,1799.78,1800.38
1747749622096.0,1799.65,1800.25
1747749622320.0,1799.78,1800.38
1747749625306.0,1799.65,1800.25
1747749626143.0,1799.78,1800.38
1747749628179.0,1799.65,1800.25
1747749628403.0,1799.78,1800.38
1747749630231.0,1799.65,1800.25
1747749630662,,
1747749630908.0,1799.78,1800.38
1747749633922.0,1799.65,1800.25
1747749634146.0,1799.53,1800.13
1747749634372.0,1799.65,1800.25
1747749634597.0,1799.78,1800.38
1747749635205.0,1799.65,1800.25
1747749635719.0,1799.78,1800.38
1747749635945.0,1799.65,1800.25
1747749636410.0,1799.53,1800.13
1747749637874.0,1799.78,1800.38
1747749638446.0,1799.65,1800.25
1747749639320.0,1799.78,1800.38
1747749639545.0,1799.65,1800.25
1747749640482.0,1799.78,1800.38
1747749644867.0,1799.9,1800.5
1747749645090,,
1747749645315.0,1800.03,1800.63
1747749646394.0,1800.15,1800.75
1747749646767.0,1800.03,1800.63
1747749648259.0,1799.78,1800.38
1747749648485.0,1800.03,1800.63
1747749648710.0,1799.9,1800.5
1747749648934.0,1800.03,1800.63
1747749649319.0,1799.9,1800.5
1747749649534.0,1800.03,1800.63
1747749651525.0,1800.15,1800.75
1747749652636.0,1800.03,1800.63
1747749654971.0,1800.15,1800.75
1747749655196,,
1747749655421.0,1800.28,1800.88
1747749655645.0,1800.15,1800.75
1747749656423.0,1800.03,1800.63
1747749656860.0,1800.15,1800.75
1747749657125.0,1800.03,1800.63
1747749657347.0,1800.15,1800.75
1747749659906.0,1800.28,1800.88
1747749660137.0,1800.4,1801.0
1747749660583.0,1800.28,1800.88
1747749661914.0,1800.15,1800.75
1747749662245,,
1747749662765.0,1800.03,1800.63
1747749663135.0,1800.15,1800.75
1747749665383.0,1800.03,1800.63
1747749665611.0,1799.78,1800.38
1747749665836.0,1799.9,1800.5
1747749666060.0,1799.78,1800.38
1747749666286.0,1799.9,1800.5
1747749666510.0,1799.78,1800.38
1747749667282.0,1799.65,1800.25
1747749667507,,
1747749668325.0,1799.53,1800.13
1747749670461.0,1799.65,1800.25
1747749670786.0,1799.53,1800.13
1747749671010.0,1799.65,1800.25
1747749671721.0,1799.53,1800.13
1747749671944.0,1799.65,1800.25
1747749672422.0,1799.53,1800.13
1747749672957.0,1799.65,1800.25
1747749673233,,
1747749673461.0,1799.78,1800.38
1747749674112.0,1799.65,1800.25
1747749674335.0,1799.78,1800.38
1747749674715.0,1799.9,1800.5
1747749675835.0,1800.03,1800.63
1747749676062.0,1799.9,1800.5
1747749677367.0,1800.03,1800.63
1747749677848.0,1799.9,1800.5
1747749678934.0,1800.03,1800.63
1747749679227.0,1799.9,1800.5
1747749679449.0,1799.78,1800.38
1747749681349.0,1799.9,1800.5
1747749681775.0,1800.03,1800.63
1747749682004.0,1800.15,1800.75
1747749682225.0,1800.03,1800.63
1747749683028.0,1799.9,1800.5
1747749683432.0,1800.03,1800.63
1747749683656.0,1799.9,1800.5
1747749683879.0,1800.03,1800.63
1747749694623.0,1800.15,1800.75
1747749694849.0,1800.03,1800.63
1747749695226.0,1800.15,1800.75
1747749695588.0,1800.03,1800.63
1747749700554.0,1800.15,1800.75
1747749700783,,
1747749701205.0,1800.28,1800.88
1747749702628.0,1800.15,1800.75
1747749704475.0,1800.28,1800.88
1747749704699.0,1800.15,1800.75
1747749705016.0,1800.03,1800.63
1747749710727.0,1799.9,1800.5
1747749710950.0,1800.03,1800.63
1747749713702.0,1799.9,1800.5
1747749714196.0,1799.78,1800.38
