1747749487465.0,408.89,
1747749487680.0,408.84,
1747749487926.0,408.89,
1747749488151.0,408.84,
1747749488603.0,408.89,
1747749489057.0,408.84,
1747749489275.0,408.89,
1747749489504.0,408.84,
1747749489886.0,,409.09
1747749490118.0,,409.04
1747749493280.0,,409.09
1747749493506.0,408.89,
1747749493758.0,,409.04
1747749494245.0,408.84,
1747749494460.0,408.89,
1747749509837.0,,409.09
1747749513452.0,,409.04
1747749517890.0,408.84,
1747749518115,,
1747749518949.0,,408.99
1747749519173.0,408.79,
1747749519400.0,,408.94
1747749528174.0,408.74,
1747749528399,,
1747749540826.0,408.69,
1747749541054.0,,408.89
1747749542834,,
1747749551535.0,408.74,
1747749557665.0,,408.94
1747749558270,,
1747749562010.0,408.69,
1747749562242.0,408.74,
1747749562742.0,,408.89
1747749562960.0,408.69,
1747749568867.0,,408.94
1747749569090.0,408.74,
1747749570883.0,,408.89
1747749571383.0,,408.94
1747749573282.0,,408.89
1747749573784.0,,408.94
1747749574003.0,,408.89
1747749574341.0,,408.94
1747749576454.0,,408.89
1747749576675.0,408.69,
1747749580631.0,408.74,
1747749580913.0,,408.89
1747749581158.0,,408.94
1747749581388.0,,408.89
1747749581690.0,,408.94
1747749582298.0,,408.89
1747749582563.0,,408.94
1747749583340.0,,408.94
1747749583694.0,,408.89
1747749584382.0,,408.94
1747749585237.0,,408.89
1747749585459.0,408.69,
1747749585684.0,,408.84
1747749586731.0,,408.89
1747749600064.0,,408.84
1747749600284.0,408.64,
1747749600529.0,408.69,
1747749600752.0,408.64,
1747749600977.0,408.69,408.89
1747749601341.0,408.74,
1747749601564.0,408.69,
1747749602270.0,408.74,
1747749602499.0,408.69,
1747749606948.0,408.74,
1747749613171.0,,408.99
1747749614273,,
1747749615014.0,,408.94
1747749615514.0,,408.99
1747749620384.0,,408.94
1747749620609.0,408.74,
1747749620852.0,408.69,408.89
1747749621105.0,,408.94
1747749622111.0,,408.89
1747749622330.0,,408.94
1747749622981.0,408.74,
1747749637434.0,,408.89
1747749637935.0,,408.94
1747749645305.0,,408.99
1747749645538.0,408.79,
1747749648219.0,,408.94
1747749650657.0,,408.99
1747749652652.0,,408.94
1747749653751.0,,408.99
1747749656439.0,,408.94
1747749656655.0,408.74,
1747749660161.0,,408.99
1747749660467.0,,408.94
1747749665580.0,408.69,
1747749665815.0,408.74,
1747749666574.0,408.69,
1747749666790.0,,408.89
1747749668474.0,,408.84
1747749668699.0,,408.89
1747749680443.0,,408.84
1747749680953.0,,408.89
1747749682032.0,408.74,
1747749685949.0,408.69,
1747749695119.0,408.74,
1747749696657.0,408.69,
1747749700792.0,408.74,
1747749710724.0,408.69,
1747749718632.0,,408.84
1747749718850.0,408.64,
1747749719483.0,408.69,
1747749724427.0,408.64,
1747749731326.0,408.69,
1747749736127.0,,408.89
1747749736352.0,408.74,408.94
1747749736875,,
1747749737135.0,408.69,
1747749737330.0,408.74,
1747749737569.0,,408.94
1747749744939.0,408.79,
1747749745164.0,,408.99
1747749753749.0,408.84,
1747749759978.0,,409.04
1747749763513.0,,408.99
1747749764941.0,,409.04
1747749765862.0,,408.99
1747749768843.0,408.79,
1747749769215,,
1747749775040.0,,408.94
1747749780336.0,,408.99
1747749791955.0,,408.94
1747749793815.0,,408.99
1747749794416.0,,408.94
1747749794916.0,,408.99
1747749795142.0,,408.94
1747749795470.0,,408.99
1747749803320.0,408.84,
1747749807887.0,408.89,409.04
1747749808117.0,408.84,
1747749829268.0,,408.99
1747749869909.0,408.79,
1747749870137.0,,408.94
1747749870386.0,,408.99
1747749870612.0,408.84,
1747749872324.0,408.89,409.04
1747749872548.0,408.84,
1747749877556.0,,408.99
1747749887547.0,408.79,
1747749887762.0,,408.94
1747749889039.0,,408.99
1747749897089.0,408.74,408.94
1747749897424.0,408.79,
1747749897722.0,,408.99
1747749898722.0,,408.94
1747749899683.0,408.74,
1747749907825.0,408.79,
1747749908752.0,408.74,
1747749909233.0,408.79,
1747749909459.0,408.74,
1747749916966.0,,408.99
1747749917184.0,408.84,
1747749917409.0,408.79,
1747749918624.0,,408.94
1747749918856.0,408.74,408.99
1747749919076.0,,408.94
1747749919324.0,,408.99
1747749919549.0,408.79,
1747749922026.0,408.84,
1747749922231.0,,409.04
1747749922454.0,,408.99
1747749922776.0,,409.04
1747749942664.0,408.89,
1747749942865.0,,409.09
1747749950866.0,,409.04
1747749951811.0,,409.09
1747749952150,,
1747749952283.0,,409.04
1747749963323.0,,409.09
1747749970073.0,,409.04
1747749970295.0,,409.09
1747749970977.0,,409.04
1747749971471.0,,409.09
1747749972748.0,,409.04
1747749974898.0,,409.09
1747749975278.0,,409.04
1747749975779.0,,409.09
1747749978848.0,408.84,408.99
1747749980147.0,408.79,
1747749980372.0,408.84,
1747749981549.0,408.79,
1747749982175.0,408.84,
1747749985226.0,408.79,
1747749987877.0,408.84,
1747749988538.0,408.79,
1747749994695.0,408.84,
1747749994911.0,,409.04
1747750016504.0,,408.99
1747750027078.0,408.79,
1747750027305,,
1747750031542.0,,408.94
1747750031998.0,408.74,
1747750032243.0,408.79,
1747750032468.0,408.74,
1747750036722.0,,408.89
1747750041678.0,,408.84
1747750041904.0,408.64,
1747750042566.0,408.59,
1747750042796.0,408.64,408.79
1747750052366.0,,408.84
1747750053704,,
1747750068678.0,408.69,
1747750069482.0,,408.89
1747750073029.0,,408.84
1747750073524.0,,408.89
1747750083594.0,,408.84
1747750083827.0,408.64,
1747750086789.0,,408.89
1747750087027.0,408.69,
1747750107438.0,,408.84
1747750107919.0,,408.89
1747750108136.0,,408.84
1747750108641.0,,408.89
1747750108867.0,,408.84
1747750109752.0,,408.89
1747750111251.0,,408.84
1747750111760.0,,408.89
1747750111973.0,,408.84
1747750112204.0,,408.89
1747750112529.0,,408.84
