1747749485752.0,0.93758,0.93778
1747749488466.0,0.9376,0.9378
1747749490834.0,0.93761,0.93781
1747749493111.0,0.9376,0.9378
1747749496049.0,0.93758,0.93778
1747749497775.0,0.93761,0.93781
1747749499195.0,0.93759,0.93779
1747749503463.0,0.93761,0.93781
1747749503713.0,0.9376,0.9378
1747749508197.0,0.93762,0.93782
1747749508978.0,0.93761,0.93781
1747749510326.0,0.9376,0.9378
1747749512957.0,0.93761,0.93781
1747749515386.0,0.93762,0.93782
1747749516264.0,0.93763,0.93783
1747749517106.0,0.93764,0.93784
1747749517689.0,0.93766,0.93786
1747749518036.0,0.93765,0.93785
1747749518159.0,0.93764,0.93784
1747749519394.0,0.93763,0.93783
1747749520547.0,0.9376,0.9378
1747749520800.0,0.93759,0.93779
1747749521561.0,0.93758,0.93778
1747749521686.0,0.93759,0.93779
1747749522534.0,0.93758,0.93778
1747749523625.0,0.93759,0.93779
1747749524220.0,0.93761,0.93781
1747749524470.0,0.9376,0.9378
1747749526209.0,0.93759,0.93779
1747749527223.0,0.93758,0.93778
1747749527472.0,0.93759,0.93779
1747749527718.0,0.93758,0.93778
1747749528075.0,0.93757,0.93777
1747749528551.0,0.93758,0.93778
1747749528676.0,0.93759,0.93779
1747749529914.0,0.9376,0.9378
1747749530045.0,0.93759,0.93779
1747749532199.0,0.9376,0.9378
1747749535391.0,0.93758,0.93778
1747749536331.0,0.93757,0.93777
1747749538402.0,0.93758,0.93778
1747749538779.0,0.93757,0.93777
1747749539662.0,0.93756,0.93776
1747749543662.0,0.93755,0.93775
1747749546871.0,0.93753,0.93773
1747749549383.0,0.93754,0.93774
1747749549635.0,0.93746,0.93776
1747749549902.0,0.93745,0.93775
1747749550598.0,0.93749,0.93769
1747749552441.0,0.93748,0.93768
1747749556594.0,0.9375,0.9377
1747749556976.0,0.93747,0.93767
1747749558796.0,0.93746,0.93766
1747749560013.0,0.93745,0.93765
1747749562575.0,0.93746,0.93766
1747749564576.0,0.93747,0.93767
1747749569592.0,0.93748,0.93768
1747749572063.0,0.93749,0.93769
1747749574127.0,0.9375,0.9377
1747749575480.0,0.93749,0.93769
1747749575603.0,0.9375,0.9377
1747749575854.0,0.93749,0.93769
1747749581072.0,0.9375,0.9377
1747749581672.0,0.93749,0.93769
1747749583672.0,0.93747,0.93767
1747749583922.0,0.93748,0.93768
1747749585230.0,0.93747,0.93767
1747749585353.0,0.93746,0.93766
1747749587100.0,0.93747,0.93767
1747749587218.0,0.93748,0.93768
1747749591030.0,0.93749,0.93769
1747749594550.0,0.9375,0.9377
1747749599561.0,0.93751,0.93771
1747749600115.0,0.9375,0.9377
1747749600456.0,0.93749,0.93769
1747749600707.0,0.93747,0.93767
1747749600845.0,0.93745,0.93765
1747749601098.0,0.93746,0.93766
1747749603942.0,0.93744,0.93764
1747749605362.0,0.93745,0.93765
1747749610208.0,0.93747,0.93767
1747749611252.0,0.93745,0.93765
1747749611376.0,0.93743,0.93763
1747749615160.0,0.93744,0.93764
1747749615673.0,0.93743,0.93763
1747749616524.0,0.93745,0.93765
1747749619169.0,0.93746,0.93766
1747749620666.0,0.93743,0.93763
1747749621003.0,0.93744,0.93764
1747749621252.0,0.93747,0.93767
1747749621648.0,0.93748,0.93768
1747749622571.0,0.93748,0.93768
1747749623147.0,0.93743,0.93763
1747749624750.0,0.93745,0.93765
1747749625868.0,0.93742,0.93762
1747749626122.0,0.93744,0.93764
1747749626372.0,0.93747,0.93767
1747749627723.0,0.93745,0.93765
1747749628102.0,0.93744,0.93764
1747749628223.0,0.93745,0.93765
1747749628354.0,0.93744,0.93764
1747749629052.0,0.93745,0.93765
1747749632615.0,0.93746,0.93766
1747749632740.0,0.93748,0.93768
1747749632987.0,0.93747,0.93767
1747749636173.0,0.93749,0.93769
1747749636455.0,0.9375,0.9377
1747749636580.0,0.93751,0.93771
1747749636829.0,0.93752,0.93772
1747749636955.0,0.93751,0.93771
1747749637542.0,0.93752,0.93772
1747749637911.0,0.93743,0.93763
1747749638035.0,0.93744,0.93764
1747749638693.0,0.93743,0.93763
1747749640343.0,0.93741,0.93761
1747749640999.0,0.93742,0.93762
1747749642406.0,0.93744,0.93764
1747749643642.0,0.93743,0.93763
1747749643892.0,0.93745,0.93765
1747749644141.0,0.93747,0.93767
1747749644629.0,0.93746,0.93766
1747749644878.0,0.93742,0.93762
1747749645203.0,0.93744,0.93764
1747749645454.0,0.93749,0.93769
1747749645576.0,0.9375,0.9377
1747749646147.0,0.93749,0.93769
1747749646517.0,0.93744,0.93774
1747749646764.0,0.93743,0.93773
1747749647780.0,0.93749,0.93769
1747749648102.0,0.9375,0.9377
1747749648351.0,0.93749,0.93769
1747749649051.0,0.93748,0.93768
1747749649302.0,0.93742,0.93762
1747749649424.0,0.93743,0.93763
1747749650326.0,0.93747,0.93767
1747749650576.0,0.93743,0.93773
1747749650826.0,0.93744,0.93774
1747749651198.0,0.93745,0.93775
1747749652722.0,0.93744,0.93774
1747749654681.0,0.93749,0.93769
1747749654930.0,0.93751,0.93771
1747749655749.0,0.93751,0.93771
1747749656273.0,0.93745,0.93775
1747749656601.0,0.93747,0.93777
1747749657126.0,0.93752,0.93772
1747749657517.0,0.9375,0.9377
1747749657944.0,0.93751,0.93771
1747749658439.0,0.93754,0.93774
1747749659099.0,0.93752,0.93772
1747749659784.0,0.93754,0.93774
1747749660289.0,0.93753,0.93773
1747749660655.0,0.93752,0.93772
1747749661152.0,0.93748,0.93768
1747749661400.0,0.93747,0.93767
1747749661915.0,0.93748,0.93768
1747749662741.0,0.93749,0.93769
1747749664155.0,0.93747,0.93767
1747749665473.0,0.93741,0.93761
1747749665723.0,0.9374,0.9376
1747749667019.0,0.93741,0.93761
1747749667269.0,0.9374,0.9376
1747749667520.0,0.93741,0.93761
1747749668286.0,0.9374,0.9376
1747749668535.0,0.93741,0.93761
1747749668665.0,0.9374,0.9376
1747749669034.0,0.93739,0.93759
1747749669160.0,0.93736,0.93756
1747749670825.0,0.93738,0.93758
1747749671808.0,0.93736,0.93756
1747749672844.0,0.93738,0.93758
1747749672960.0,0.9374,0.9376
1747749675899.0,0.93741,0.93761
1747749676036.0,0.93739,0.93759
1747749679170.0,0.93738,0.93758
1747749679293.0,0.93739,0.93759
1747749682941.0,0.9374,0.9376
1747749686397.0,0.93741,0.93761
1747749686783.0,0.9374,0.9376
1747749688807.0,0.93742,0.93762
1747749689905.0,0.93742,0.93762
1747749690781.0,0.93743,0.93763
