1747749489986.0,9983.5,9988.5
1747749490284.0,9983.6,9988.6
1747749490846.0,9983.6,9988.6
1747749492830.0,9983.5,9988.5
1747749492930.0,9983.6,9988.6
1747749493272.0,9983.7,9988.7
1747749493373.0,9983.9,9988.9
1747749494315.0,9983.6,9988.6
1747749494961.0,9983.9,9988.9
1747749495144.0,9983.8,9988.8
1747749495425.0,9983.9,9988.9
1747749495524.0,9983.8,9988.8
1747749496029.0,9983.9,9988.9
1747749496583.0,9983.8,9988.8
1747749496781.0,9983.9,9988.9
1747749496882.0,9983.8,9988.8
1747749496982.0,9983.9,9988.9
1747749497170.0,9983.8,9988.8
1747749498994.0,9983.5,9988.5
1747749499124.0,9983.6,9988.6
1747749500186.0,9983.4,9988.4
1747749501902.0,9983.5,9988.5
1747749502097.0,9983.6,9988.6
1747749503341.0,9983.9,9988.9
1747749503641.0,9983.7,9988.7
1747749503741.0,9983.8,9988.8
1747749504131.0,9983.9,9988.9
1747749504233.0,9983.8,9988.8
1747749505034.0,9983.7,9988.7
1747749505135.0,9983.8,9988.8
1747749505736.0,9983.6,9988.6
1747749505850.0,9983.7,9988.7
1747749505949.0,9983.6,9988.6
1747749509284.0,9983.5,9988.5
1747749510015.0,9983.6,9988.6
1747749510357.0,9983.6,9988.6
1747749511430.0,9983.6,9988.6
1747749511773.0,9983.6,9988.6
1747749515494.0,9983.4,9988.4
1747749516327.0,9983.3,9988.3
1747749516423.0,9983.4,9988.4
1747749517652.0,9983.4,9988.4
1747749517914.0,9983.3,9988.3
1747749518265.0,9983.5,9988.5
1747749519822.0,9983.7,9988.7
1747749519930.0,9983.9,9988.9
1747749520535.0,9984.5,9989.5
1747749521498.0,9984.7,9989.7
1747749521597.0,9984.5,9989.5
1747749522340.0,9984.7,9989.7
1747749522441.0,9985.0,9990.0
1747749523178.0,9985.1,9990.1
1747749523277.0,9985.0,9990.0
1747749523622.0,9984.9,9989.9
1747749524233.0,9984.6,9989.6
