1747749485834.0,1.12487,1.12493
1747749488458.0,1.12488,1.12494
1747749492925.0,1.12486,1.12492
1747749493144.0,1.12484,1.1249
1747749493366.0,1.12482,1.12488
1747749493474.0,1.12484,1.1249
1747749498884.0,1.12486,1.12492
1747749499654.0,1.12484,1.1249
1747749500131.0,1.12487,1.12493
1747749500242.0,1.12488,1.12494
1747749503567.0,1.12487,1.12493
1747749503783.0,1.12485,1.12494
1747749504445.0,1.12487,1.12493
1747749508170.0,1.1249,1.12496
1747749508862.0,1.12489,1.12495
1747749509083.0,1.1249,1.12496
1747749509414.0,1.12489,1.12495
1747749510349.0,1.12488,1.12494
1747749513679.0,1.1249,1.12496
1747749514009.0,1.12491,1.12497
1747749517152.0,1.1249,1.12496
1747749517262.0,1.12491,1.12497
1747749517973.0,1.12492,1.12498
1747749518192.0,1.1249,1.12496
1747749519630.0,1.12489,1.12495
1747749519857.0,1.12485,1.12491
1747749520071.0,1.12488,1.12494
1747749520455.0,1.12476,1.12485
1747749520564.0,1.1247,1.12479
1747749521456.0,1.12471,1.12477
1747749521681.0,1.12467,1.12473
1747749522317.0,1.12465,1.12471
1747749522537.0,1.12462,1.12468
1747749523651.0,1.12466,1.12472
1747749524209.0,1.12471,1.12477
1747749524428.0,1.12473,1.12479
1747749524867.0,1.12472,1.12478
1747749526207.0,1.1247,1.12476
1747749526664.0,1.12469,1.12475
1747749527236.0,1.12467,1.12473
1747749527457.0,1.1247,1.12476
1747749527785.0,1.12467,1.12473
1747749528116.0,1.12466,1.12472
1747749528567.0,1.12467,1.12473
1747749528667.0,1.12473,1.12479
1747749529326.0,1.12473,1.12479
1747749530103.0,1.12472,1.12478
1747749530218.0,1.12474,1.1248
1747749532130.0,1.12476,1.12482
1747749534290.0,1.12474,1.1248
1747749534862.0,1.12476,1.12482
1747749535304.0,1.12475,1.12481
1747749535413.0,1.12469,1.12475
1747749536019.0,1.1247,1.12476
1747749536349.0,1.1247,1.12476
1747749537064.0,1.12471,1.12477
1747749538476.0,1.1247,1.12476
1747749538697.0,1.12467,1.12473
1747749539643.0,1.12463,1.12469
1747749540586.0,1.12464,1.1247
1747749541755.0,1.12463,1.12469
1747749542785.0,1.12465,1.12471
1747749543421.0,1.12466,1.12472
1747749543745.0,1.12462,1.12468
1747749543857.0,1.12463,1.12469
1747749544518.0,1.12462,1.12468
1747749545899.0,1.12463,1.12469
1747749546772.0,1.12458,1.12464
1747749546987.0,1.12456,1.12462
1747749547703.0,1.12457,1.12463
1747749549487.0,1.12445,1.12457
1747749549706.0,1.12456,1.12465
1747749550038.0,1.12455,1.12464
1747749550475.0,1.12454,1.12463
1747749551195.0,1.12453,1.12462
1747749552349.0,1.12454,1.1246
1747749553810.0,1.12455,1.12461
1747749555187.0,1.12456,1.12462
1747749555769.0,1.12455,1.12461
1747749556941.0,1.1245,1.12456
1747749557271.0,1.12449,1.12455
1747749558722.0,1.12452,1.12458
1747749560057.0,1.12449,1.12455
1747749560276.0,1.12447,1.12453
1747749560386.0,1.12445,1.12451
1747749561117.0,1.12446,1.12452
1747749561334.0,1.12446,1.12452
1747749561852.0,1.12451,1.12457
1747749561961.0,1.12452,1.12458
1747749564327.0,1.12455,1.12461
1747749565461.0,1.12454,1.1246
1747749566203.0,1.12456,1.12462
1747749567026.0,1.12457,1.12463
1747749570254.0,1.12457,1.12463
1747749573162.0,1.12452,1.12458
1747749574154.0,1.12453,1.12459
1747749575650.0,1.12449,1.12455
1747749575765.0,1.12448,1.12454
1747749576566.0,1.12449,1.12455
1747749576673.0,1.1245,1.12456
1747749577003.0,1.12448,1.12454
1747749579270.0,1.12447,1.12453
1747749579903.0,1.12448,1.12454
1747749580341.0,1.12447,1.12453
1747749580951.0,1.12449,1.12455
1747749581063.0,1.1245,1.12456
1747749581720.0,1.12453,1.12459
1747749582050.0,1.1245,1.12456
1747749582270.0,1.12452,1.12458
1747749582750.0,1.12453,1.12459
1747749583478.0,1.12452,1.12458
1747749583803.0,1.12451,1.12457
1747749585088.0,1.12452,1.12458
1747749585311.0,1.12451,1.12457
1747749587195.0,1.12454,1.1246
1747749587938.0,1.12453,1.12459
1747749591074.0,1.12454,1.1246
1747749591403.0,1.12455,1.12461
1747749592331.0,1.12456,1.12462
1747749594471.0,1.12455,1.12461
1747749595248.0,1.12454,1.1246
1747749595361.0,1.12453,1.12459
1747749597073.0,1.12455,1.12461
1747749600055.0,1.12456,1.12462
1747749600494.0,1.12459,1.12465
1747749600714.0,1.12458,1.12464
1747749601306.0,1.12457,1.12463
1747749603524.0,1.12458,1.12464
1747749603868.0,1.1246,1.12466
1747749603978.0,1.12459,1.12465
1747749604204.0,1.12457,1.12463
1747749604317.0,1.12458,1.12464
1747749610107.0,1.12457,1.12463
1747749610432.0,1.12458,1.12464
1747749612421.0,1.12457,1.12463
1747749615531.0,1.12457,1.12463
1747749616450.0,1.12454,1.1246
1747749617086.0,1.12455,1.12461
1747749618113.0,1.12457,1.12463
1747749619397.0,1.1246,1.12466
1747749619860.0,1.12462,1.12468
1747749621215.0,1.1247,1.12476
1747749621655.0,1.12472,1.12478
1747749622358.0,1.12474,1.1248
1747749623032.0,1.12468,1.12474
1747749623569.0,1.12467,1.12473
1747749624008.0,1.12468,1.12474
1747749624228.0,1.12468,1.12474
1747749624448.0,1.1247,1.12476
1747749624560.0,1.12469,1.12475
1747749625329.0,1.12468,1.12474
1747749626193.0,1.12474,1.1248
1747749626415.0,1.12476,1.12482
1747749627705.0,1.12474,1.1248
1747749628143.0,1.12475,1.12481
1747749629141.0,1.12471,1.12477
1747749630199.0,1.12472,1.12478
1747749632714.0,1.12478,1.12484
1747749632942.0,1.12476,1.12482
1747749633045.0,1.12477,1.12483
1747749636099.0,1.12481,1.12487
1747749636565.0,1.12483,1.12489
1747749636785.0,1.12484,1.1249
1747749637943.0,1.12481,1.12487
1747749638328.0,1.12482,1.12488
1747749639535.0,1.12482,1.12488
1747749639645.0,1.12483,1.12489
1747749641108.0,1.12484,1.1249
1747749642394.0,1.12485,1.12491
1747749643562.0,1.12486,1.12492
1747749643783.0,1.12489,1.12495
1747749643904.0,1.1249,1.12496
1747749644112.0,1.12491,1.12497
1747749644225.0,1.12492,1.12498
1747749644443.0,1.12493,1.12499
1747749645270.0,1.12496,1.12502
1747749645380.0,1.12499,1.12505
1747749645604.0,1.12501,1.12507
1747749646039.0,1.12501,1.12507
1747749646165.0,1.12506,1.12512
1747749646592.0,1.12504,1.12515
1747749646809.0,1.12505,1.12514
1747749647799.0,1.1251,1.12519
1747749648130.0,1.12512,1.12518
1747749649048.0,1.1251,1.12516
1747749649152.0,1.12511,1.12517
1747749649372.0,1.12512,1.12518
1747749650148.0,1.12513,1.12519
1747749650363.0,1.12516,1.12522
1747749650582.0,1.12515,1.12524
1747749651133.0,1.12518,1.12527
1747749652723.0,1.12516,1.12525
1747749653739.0,1.12517,1.12523
1747749654742.0,1.12512,1.12518
1747749654854.0,1.12515,1.12521
1747749655417.0,1.12516,1.12522
1747749655750.0,1.12519,1.12525
1747749656295.0,1.12517,1.12526
1747749656404.0,1.1252,1.12529
1747749657145.0,1.12519,1.12528
1747749657707.0,1.1252,1.12526
1747749657924.0,1.12519,1.12525
1747749658254.0,1.12522,1.12528
