1748268000628.0,1797.1,1797.7
1748268001182.0,1797.23,1797.83
1748268001473.0,1797.1,1797.7
1748268001709.0,1796.98,1797.58
1748268001936.0,1797.1,1797.7
1748268002160.0,1797.23,1797.83
1748268003211.0,1797.1,1797.7
1748268003784,,
1748268004181.0,1797.23,1797.83
1748268007176.0,1797.35,1797.95
1748268007401.0,1797.48,1798.08
1748268020351.0,1797.35,1797.95
1748268020574.0,1797.23,1797.83
1748268022394.0,1797.35,1797.95
1748268024285.0,1797.23,1797.83
1748268030846.0,1797.35,1797.95
1748268036071.0,1797.23,1797.83
1748268042671.0,1797.35,1797.95
1748268043895.0,1797.23,1797.83
1748268050319.0,1797.1,1797.7
1748268050542.0,1796.98,1797.58
1748268060102.0,1797.1,1797.7
1748268061151.0,1796.98,1797.58
1748268061376.0,1797.1,1797.7
1748268061859.0,1796.98,1797.58
1748268063541.0,1797.1,1797.7
1748268063985,,
1748268071230.0,1797.23,1797.83
1748268071452.0,1797.35,1797.95
1748268071679.0,1797.48,1798.08
1748268072045.0,1797.35,1797.95
1748268072269,,
1748268072495.0,1797.48,1798.08
1748268086421.0,1797.35,1797.95
1748268086637.0,1797.23,1797.83
1748268087472.0,1797.35,1797.95
1748268096017.0,1797.48,1798.08
1748268096279.0,1797.35,1797.95
1748268097039.0,1797.48,1798.08
1748268109453.0,1797.6,1798.2
1748268112677.0,1797.73,1798.33
1748268113063.0,1797.6,1798.2
1748268113287,,
1748268116873.0,1797.48,1798.08
1748268117097.0,1797.6,1798.2
1748268123165.0,1797.73,1798.33
1748268123397.0,1797.6,1798.2
1748268128958.0,1797.73,1798.33
1748268129181.0,1797.6,1798.2
1748268131242.0,1797.48,1798.08
1748268131466.0,1797.6,1798.2
1748268132164.0,1797.48,1798.08
1748268132845.0,1797.6,1798.2
1748268133716.0,1797.48,1798.08
1748268138069.0,1797.35,1797.95
1748268138291,,
1748268155562.0,1797.23,1797.83
1748268155784.0,1797.35,1797.95
1748268170383.0,1797.23,1797.83
1748268170604.0,1797.35,1797.95
1748268189830.0,1797.48,1798.08
1748268190938.0,1797.35,1797.95
1748268191463,,
1748268192188.0,1797.48,1798.08
1748268192784.0,1797.35,1797.95
1748268195064.0,1797.48,1798.08
1748268196820.0,1797.6,1798.2
1748268200237.0,1797.48,1798.08
1748268203972,,
1748268221603.0,1797.35,1797.95
1748268221828.0,1797.23,1797.83
1748268226906.0,1796.98,1797.58
1748268227131,,
1748268227456.0,1797.1,1797.7
1748268232355.0,1797.23,1797.83
1748268241588.0,1797.1,1797.7
1748268243142,,
1748268254570.0,1796.98,1797.58
1748268254793.0,1797.1,1797.7
1748268255019.0,1797.23,1797.83
1748268257511.0,1797.1,1797.7
1748268257785,,
1748268275026.0,1796.98,1797.58
1748268275907.0,1797.1,1797.7
1748268286977.0,1797.23,1797.83
1748268296319.0,1797.1,1797.7
1748268306671.0,1797.23,1797.83
1748268306895.0,1797.35,1797.95
1748268313745.0,1797.23,1797.83
1748268320005.0,1797.1,1797.7
1748268324410.0,1796.98,1797.58
1748268324635.0,1797.1,1797.7
1748268325657.0,1796.98,1797.58
1748268325880.0,1797.1,1797.7
1748268329298.0,1797.23,1797.83
1748268339983.0,1797.35,1797.95
1748268346741.0,1797.48,1798.08
1748268346962.0,1797.35,1797.95
1748268348110.0,1797.23,1797.83
1748268348647.0,1797.1,1797.7
1748268350675,,
1748268351159.0,1797.23,1797.83
1748268354103.0,1797.1,1797.7
1748268359926.0,1796.98,1797.58
1748268363483.0,1797.1,1797.7
1748268364021.0,1796.98,1797.58
1748268364246.0,1797.1,1797.7
1748268366511.0,1796.98,1797.58
1748268385433.0,1796.85,1797.45
1748268385657.0,1796.73,1797.33
1748268386294.0,1796.85,1797.45
1748268386771.0,1796.73,1797.33
1748268395790.0,1796.6,1797.2
1748268396016.0,1796.48,1797.08
1748268398010.0,1796.6,1797.2
1748268398437,,
1748268398538.0,1796.73,1797.33
1748268401117.0,1796.85,1797.45
1748268401797.0,1796.98,1797.58
1748268403548.0,1796.85,1797.45
1748268403770.0,1796.98,1797.58
1748268410809.0,1796.85,1797.45
1748268411175.0,1796.98,1797.58
1748268412789.0,1796.85,1797.45
1748268413159.0,1796.98,1797.58
1748268415391.0,1796.85,1797.45
1748268416134.0,1796.98,1797.58
1748268420369.0,1796.85,1797.45
1748268420595,,
1748268421453.0,1796.73,1797.33
1748268421667.0,1796.85,1797.45
1748268425577.0,1796.98,1797.58
1748268425802.0,1796.85,1797.45
1748268428277.0,1796.98,1797.58
1748268428669.0,1796.85,1797.45
1748268429695.0,1796.73,1797.33
1748268431566.0,1796.85,1797.45
1748268434064.0,1796.73,1797.33
1748268434289.0,1796.85,1797.45
1748268434794.0,1796.73,1797.33
1748268453738.0,1796.85,1797.45
1748268454475.0,1796.73,1797.33
1748268454699.0,1796.6,1797.2
1748268454922.0,1796.48,1797.08
1748268455877.0,1796.6,1797.2
1748268458800.0,1796.73,1797.33
1748268459024.0,1796.6,1797.2
1748268459251.0,1796.48,1797.08
1748268461233.0,1796.6,1797.2
1748268462107.0,1796.48,1797.08
1748268462331.0,1796.6,1797.2
1748268472322.0,1796.73,1797.33
1748268472689.0,1796.6,1797.2
1748268473553.0,1796.73,1797.33
1748268473776.0,1796.6,1797.2
1748268474481.0,1796.73,1797.33
1748268476694.0,1796.6,1797.2
1748268479505.0,1796.48,1797.08
1748268479724.0,1796.6,1797.2
1748268483141.0,1796.73,1797.33
1748268492894.0,1796.85,1797.45
1748268493117.0,1796.73,1797.33
1748268504890.0,1796.85,1797.45
1748268505114.0,1796.98,1797.58
1748268506161.0,1796.85,1797.45
1748268508514.0,1796.73,1797.33
1748268526358.0,1796.6,1797.2
1748268537462.0,1796.48,1797.08
1748268541733.0,1796.6,1797.2
1748268541984.0,1796.73,1797.33
1748268542213.0,1796.6,1797.2
1748268542436,,
1748268550168.0,1796.73,1797.33
1748268555870.0,1796.85,1797.45
1748268556576.0,1796.98,1797.58
1748268556977.0,1796.85,1797.45
1748268559563.0,1796.73,1797.33
1748268560309.0,1796.73,1797.33
1748268563821.0,1796.6,1797.2
1748268567526.0,1796.73,1797.33
1748268574036.0,1796.6,1797.2
1748268585527.0,1796.73,1797.33
1748268594234.0,1796.6,1797.2
1748268596054,,
1748268600565.0,1796.73,1797.33
1748268601508.0,1796.6,1797.2
1748268602528.0,1796.73,1797.33
1748268609070.0,1796.85,1797.45
1748268609294,,
1748268616489.0,1796.73,1797.33
1748268623318.0,1796.85,1797.45
1748268625934.0,1796.73,1797.33
1748268633687.0,1796.85,1797.45
1748268634788.0,1796.73,1797.33
1748268640504.0,1796.85,1797.45
1748268656988.0,1796.85,1797.45
1748268657212.0,1796.98,1797.58
1748268676664.0,1796.85,1797.45
1748268680028.0,1796.98,1797.58
1748268685208.0,1796.85,1797.45
1748268688657.0,1796.73,1797.33
1748268690334.0,1796.85,1797.45
1748268691229.0,1796.73,1797.33
1748268691664.0,1796.85,1797.45
1748268692538.0,1796.73,1797.33
1748268692762.0,1796.85,1797.45
1748268694671.0,1796.98,1797.58
1748268696882.0,1796.85,1797.45
1748268700790.0,1796.73,1797.33
1748268702076.0,1796.85,1797.45
1748268708249.0,1796.73,1797.33
1748268727150.0,1796.85,1797.45
1748268733257.0,1796.73,1797.33
1748268773729.0,1796.6,1797.2
1748268773952.0,1796.48,1797.08
1748268775847.0,1796.6,1797.2
1748268776071,,
1748268776618.0,1796.73,1797.33
1748268776843.0,1796.6,1797.2
1748268795840.0,1796.73,1797.33
1748268799219.0,1796.6,1797.2
1748268800309.0,1796.48,1797.08
1748268800630.0,1796.6,1797.2
1748268811376.0,1796.48,1797.08
1748268814454.0,1796.6,1797.2
1748268817873.0,1796.48,1797.08
1748268825535.0,1796.6,1797.2
1748268829296.0,1796.73,1797.33
1748268831439.0,1796.6,1797.2
1748268840083.0,1796.73,1797.33
1748268869071.0,1796.85,1797.45
1748268869292.0,1796.73,1797.33
1748268869809.0,1796.85,1797.45
1748268875561.0,1796.73,1797.33
1748268877109.0,1796.85,1797.45
1748268879497.0,1796.98,1797.58
1748268880201.0,1796.85,1797.45
1748268911189.0,1796.98,1797.58
1748268912256.0,1796.85,1797.45
1748268925872.0,1796.73,1797.33
1748268926353.0,1796.85,1797.45
1748268930425.0,1796.73,1797.33
1748268930649.0,1796.85,1797.45
1748268939389.0,1796.98,1797.58
1748268951179.0,1797.1,1797.7
1748268951402,,
1748268957829.0,1796.98,1797.58
1748268959179.0,1796.85,1797.45
1748268959403.0,1796.98,1797.58
1748268962307.0,1796.85,1797.45
1748268962530,,
1748268962911.0,1796.98,1797.58
1748268968525.0,1797.1,1797.7
1748268969770.0,1796.98,1797.58
1748268992820.0,1797.1,1797.7
1748269006239.0,1797.23,1797.83
1748269009372.0,1797.1,1797.7
1748269009595.0,1797.23,1797.83
1748269019394.0,1797.1,1797.7
1748269020430.0,1796.98,1797.58
1748269021698.0,1797.1,1797.7
1748269021922.0,1796.98,1797.58
1748269023230.0,1797.1,1797.7
1748269024004.0,1796.98,1797.58
1748269024679.0,1797.1,1797.7
1748269025130.0,1796.98,1797.58
1748269033703,,
1748269033928.0,1797.23,1797.83
1748269039664.0,1797.35,1797.95
1748269039884,,
1748269049408.0,1797.48,1798.08
1748269050387.0,1797.35,1797.95
1748269052094,,
1748269052708.0,1797.23,1797.83
1748269053062.0,1797.35,1797.95
1748269054465.0,1797.23,1797.83
1748269062572.0,1797.1,1797.7
1748269066566.0,1796.98,1797.58
1748269067503.0,1797.1,1797.7
1748269067728.0,1796.98,1797.58
1748269080868.0,1797.1,1797.7
1748269081091,,
1748269082531.0,1797.23,1797.83
1748269083122.0,1797.1,1797.7
1748269088655.0,1797.23,1797.83
1748269095035.0,1797.1,1797.7
1748269098415,,
1748269098914.0,1797.23,1797.83
1748269099689.0,1797.1,1797.7
1748269102691,,
1748269114053.0,1797.23,1797.83
1748269124782.0,1797.1,1797.7
1748269125581.0,1796.98,1797.58
1748269125806.0,1797.1,1797.7
1748269126685.0,1796.98,1797.58
1748269126909.0,1797.1,1797.7
1748269128169.0,1796.98,1797.58
1748269128394.0,1797.1,1797.7
1748269130389.0,1796.98,1797.58
1748269130613.0,1797.1,1797.7
1748269132419.0,1796.98,1797.58
1748269132643.0,1797.1,1797.7
1748269139417.0,1797.23,1797.83
1748269139691.0,1797.1,1797.7
1748269139916.0,1797.23,1797.83
1748269142151.0,1797.1,1797.7
1748269143813.0,1797.23,1797.83
1748269157181.0,1797.35,1797.95
1748269157522.0,1797.23,1797.83
1748269158083.0,1797.35,1797.95
1748269158304,,
1748269160459.0,1797.48,1798.08
1748269160693.0,1797.35,1797.95
1748269162143.0,1797.48,1798.08
1748269164252.0,1797.35,1797.95
1748269165279.0,1797.48,1798.08
1748269165502.0,1797.35,1797.95
1748269166386.0,1797.48,1798.08
1748269192023.0,1797.6,1798.2
1748269193855.0,1797.48,1798.08
1748269203185.0,1797.6,1798.2
1748269204318.0,1797.48,1798.08
1748269212141.0,1797.35,1797.95
1748269212592.0,1797.48,1798.08
1748269214695.0,1797.6,1798.2
1748269215312.0,1797.48,1798.08
1748269219070.0,1797.6,1798.2
1748269219573.0,1797.48,1798.08
1748269219872.0,1797.6,1798.2
1748269220178.0,1797.48,1798.08
1748269220779.0,1797.6,1798.2
1748269222358.0,1797.48,1798.08
1748269224126.0,1797.6,1798.2
1748269227036.0,1797.48,1798.08
1748269229835.0,1797.35,1797.95
1748269239246.0,1797.48,1798.08
1748269239471.0,1797.35,1797.95
1748269240733.0,1797.48,1798.08
1748269241033.0,1797.35,1797.95
1748269252877.0,1797.23,1797.83
1748269255619,,
1748269267836.0,1797.1,1797.7
1748269268131,,
1748269269108.0,1796.98,1797.58
1748269276112.0,1796.98,1797.58
1748269301266,,
1748269303486.0,1796.98,1797.58
1748269303710.0,1796.85,1797.45
1748269309011.0,1796.73,1797.33
1748269309235.0,1796.6,1797.2
1748269309804.0,1796.48,1797.08
1748269310253.0,1796.73,1797.33
1748269311224.0,1796.6,1797.2
1748269314672,,
1748269321259.0,1796.48,1797.08
1748269322277.0,1796.6,1797.2
1748269322989.0,1796.48,1797.08
1748269333367.0,1796.6,1797.2
1748269336313.0,1796.73,1797.33
1748269339572,,
1748269339799.0,1796.85,1797.45
1748269341027.0,1796.98,1797.58
1748269341318.0,1796.85,1797.45
1748269341541.0,1796.98,1797.58
1748269341766.0,1796.85,1797.45
1748269346186.0,1796.98,1797.58
1748269349072.0,1796.85,1797.45
1748269361357.0,1796.98,1797.58
1748269361582.0,1796.85,1797.45
1748269367457.0,1796.98,1797.58
1748269372916,,
1748269373142.0,1797.23,1797.83
1748269374295.0,1797.1,1797.7
1748269374516.0,1796.98,1797.58
1748269374958.0,1797.1,1797.7
1748269377101.0,1796.98,1797.58
1748269377732.0,1796.73,1797.33
1748269387220.0,1796.85,1797.45
1748269388973.0,1796.98,1797.58
1748269389323.0,1796.85,1797.45
1748269390095.0,1796.85,1797.45
1748269390492.0,1796.73,1797.33
1748269390903.0,1796.85,1797.45
1748269394462.0,1796.98,1797.58
1748269410608.0,1797.1,1797.7
1748269410832.0,1797.23,1797.83
1748269429146.0,1797.1,1797.7
1748269429734,,
1748269436194.0,1796.98,1797.58
1748269440536.0,1797.1,1797.7
1748269442035.0,1797.23,1797.83
1748269451078.0,1797.35,1797.95
1748269454884.0,1797.23,1797.83
1748269468846.0,1797.35,1797.95
1748269481895.0,1797.48,1798.08
1748269483498,,
1748269483688.0,1797.35,1797.95
1748269484871.0,1797.48,1798.08
1748269485094.0,1797.35,1797.95
1748269494623.0,1797.23,1797.83
1748269494845.0,1797.35,1797.95
1748269495567.0,1797.23,1797.83
1748269512819.0,1797.35,1797.95
1748269516692.0,1797.23,1797.83
1748269529052,,
1748269541776.0,1797.35,1797.95
1748269542178.0,1797.48,1798.08
1748269542555.0,1797.35,1797.95
1748269543040,,
1748269548087.0,1797.48,1798.08
1748269584379.0,1797.6,1798.2
1748269584603,,
1748269589758.0,1797.73,1798.33
1748269591192.0,1797.6,1798.2
1748269607946.0,1797.48,1798.08
1748269612729.0,1797.35,1797.95
1748269616804.0,1797.48,1798.08
1748269617029.0,1797.35,1797.95
1748269626956.0,1797.48,1798.08
1748269630654.0,1797.35,1797.95
1748269649095.0,1797.23,1797.83
1748269651514.0,1797.35,1797.95
1748269659585.0,1797.23,1797.83
1748269662365.0,1797.1,1797.7
1748269665919.0,1797.23,1797.83
1748269666143.0,1797.1,1797.7
1748269693268.0,1796.98,1797.58
1748269701307.0,1797.1,1797.7
1748269702854.0,1796.98,1797.58
1748269703078.0,1797.1,1797.7
1748269705228.0,1796.98,1797.58
1748269705452.0,1797.1,1797.7
1748269706131.0,1796.98,1797.58
1748269709002,,
1748269710117.0,1796.85,1797.45
1748269710341,,
1748269720156.0,1796.98,1797.58
1748269722573.0,1797.1,1797.7
1748269724097.0,1796.98,1797.58
1748269742946.0,1797.1,1797.7
1748269751053.0,1797.23,1797.83
1748269752894.0,1797.1,1797.7
1748269771171.0,1797.23,1797.83
1748269792641.0,1797.1,1797.7
1748269792862,,
1748269801456.0,1797.23,1797.83
1748269809760.0,1797.1,1797.7
1748269814745.0,1796.98,1797.58
1748269816252.0,1797.1,1797.7
1748269816881.0,1796.98,1797.58
1748269817351.0,1797.1,1797.7
1748269818490,,
1748269819532.0,1797.1,1797.7
1748269823032.0,1797.23,1797.83
1748269823554.0,1797.1,1797.7
1748269824181.0,1797.23,1797.83
1748269829047.0,1797.35,1797.95
1748269829271,,
1748269829497.0,1797.23,1797.83
1748269830755.0,1797.35,1797.95
1748269833819.0,1797.23,1797.83
1748269839868.0,1797.35,1797.95
1748269841772.0,1797.35,1797.95
1748269842222.0,1797.23,1797.83
1748269843723.0,1797.35,1797.95
1748269844625.0,1797.23,1797.83
1748269845708.0,1797.1,1797.7
1748269847426.0,1797.23,1797.83
1748269848211.0,1797.1,1797.7
1748269848657.0,1797.23,1797.83
1748269849660.0,1797.1,1797.7
1748269851264.0,1796.98,1797.58
1748269852044.0,1796.6,1797.2
1748269852493.0,1796.6,1797.2
1748269853381.0,1796.73,1797.33
1748269853877.0,1796.85,1797.45
1748269854100,,
1748269854806.0,1796.98,1797.58
1748269855032.0,1796.85,1797.45
1748269855483.0,1796.98,1797.58
1748269857164.0,1796.85,1797.45
1748269858719.0,1796.98,1797.58
1748269858945.0,1796.85,1797.45
1748269860085.0,1796.98,1797.58
1748269860310.0,1796.85,1797.45
1748269861329.0,1796.73,1797.33
1748269862418.0,1796.85,1797.45
1748269862641.0,1796.73,1797.33
1748269863286.0,1796.85,1797.45
1748269864059.0,1796.98,1797.58
1748269864548.0,1796.85,1797.45
1748269865072.0,1796.98,1797.58
1748269865523.0,1796.85,1797.45
1748269865748.0,1796.73,1797.33
1748269866983.0,1796.85,1797.45
1748269867431.0,1796.85,1797.45
1748269868046.0,1796.73,1797.33
1748269869182.0,1796.6,1797.2
1748269869406,,
1748269870840.0,1796.48,1797.08
1748269872417.0,1796.35,1796.95
1748269873297.0,1796.23,1796.83
1748269873601.0,1796.35,1796.95
1748269877257.0,1796.48,1797.08
1748269877482.0,1796.35,1796.95
1748269878650.0,1796.35,1796.95
1748269879880.0,1796.48,1797.08
1748269881759.0,1796.35,1796.95
1748269883018.0,1796.48,1797.08
1748269884210.0,1796.6,1797.2
1748269887515.0,1796.73,1797.33
1748269887740.0,1796.6,1797.2
1748269888655.0,1796.48,1797.08
1748269888879.0,1796.6,1797.2
1748269890148.0,1796.48,1797.08
1748269890684.0,1796.6,1797.2
1748269895341.0,1796.73,1797.33
1748269897279.0,1796.85,1797.45
1748269902330.0,1796.98,1797.58
1748269904832.0,1796.85,1797.45
1748269911032.0,1796.98,1797.58
1748269912691.0,1796.85,1797.45
1748269918801.0,1796.73,1797.33
1748269919025.0,1796.85,1797.45
1748269919362.0,1796.73,1797.33
1748269919586.0,1796.85,1797.45
1748269921391.0,1796.73,1797.33
1748269921939.0,1796.85,1797.45
1748269924494.0,1796.73,1797.33
1748269925054.0,1796.85,1797.45
1748269925277.0,1796.73,1797.33
1748269926241.0,1796.6,1797.2
1748269935689.0,1796.73,1797.33
1748269938102.0,1796.6,1797.2
1748269942737.0,1796.73,1797.33
1748269949387.0,1796.6,1797.2
1748269949808.0,1796.48,1797.08
1748269950999.0,1796.6,1797.2
1748269954116.0,1796.6,1797.2
1748269954340.0,1796.48,1797.08
1748269962722.0,1796.35,1796.95
1748269962946,,
1748269969769.0,1796.35,1796.95
1748269971935.0,1796.48,1797.08
1748269983339.0,1796.35,1796.95
1748269983563.0,1796.23,1796.83
1748269985545.0,1796.35,1796.95
1748269985768.0,1796.48,1797.08
1748269988013,,
1748269989901.0,1796.6,1797.2
1748269998406.0,1796.73,1797.33
1748270006079.0,1796.85,1797.45
1748270015395.0,1796.73,1797.33
1748270029756.0,1796.6,1797.2
1748270041444.0,1796.73,1797.33
1748270043385.0,1796.6,1797.2
1748270045806.0,1796.73,1797.33
1748270072723.0,1796.85,1797.45
1748270094298.0,1796.73,1797.33
1748270100710.0,1796.6,1797.2
1748270100933.0,1796.48,1797.08
1748270101158.0,1796.6,1797.2
1748270102030.0,1796.48,1797.08
1748270102250.0,1796.6,1797.2
1748270103188.0,1796.48,1797.08
1748270104935.0,1796.6,1797.2
1748270112011.0,1796.48,1797.08
1748270118320.0,1796.35,1796.95
1748270118544.0,1796.48,1797.08
1748270119164.0,1796.35,1796.95
1748270119442.0,1796.23,1796.83
1748270119751.0,1796.35,1796.95
1748270119977.0,1796.23,1796.83
1748270127550.0,1796.1,1796.7
