1748267999510.0,8773.0,8777.0
1748268000307.0,8773.1,8777.1
1748268000588.0,8773.0,8777.0
1748268000813.0,8773.1,8777.1
1748268001837.0,8773.0,8777.0
1748268002211.0,8773.2,8777.2
1748268002435.0,8773.1,8777.1
1748268002925.0,8773.0,8777.0
1748268003312.0,8772.9,8776.9
1748268003790.0,8773.0,8777.0
1748268004297.0,8773.2,8777.2
1748268004368.0,8774.0,8778.0
1748268006235.0,8774.1,8778.1
1748268007277.0,8774.2,8778.2
1748268007501.0,8774.1,8778.1
1748268008675.0,8774.0,8778.0
1748268009613.0,8774.1,8778.1
1748268010634.0,8774.0,8778.0
1748268011145.0,8774.1,8778.1
1748268011369.0,8774.0,8778.0
1748268015446.0,8773.9,8777.9
1748268019256.0,8774.0,8778.0
1748268019666.0,8773.9,8777.9
1748268020465.0,8773.8,8777.8
1748268023210.0,8773.9,8777.9
1748268024382.0,8773.7,8777.7
1748268024634.0,8773.8,8777.8
1748268026224.0,8773.9,8777.9
1748268034699.0,8774.6,8778.6
1748268034751.0,8774.7,8778.7
1748268036162.0,8774.5,8778.5
1748268036643.0,8773.8,8777.8
1748268040077.0,8773.7,8777.7
1748268040763.0,8773.8,8777.8
1748268043889.0,8773.7,8777.7
1748268044420.0,8773.8,8777.8
1748268044963.0,8773.7,8777.7
1748268050445.0,8772.6,8776.6
1748268050649.0,8772.5,8776.5
1748268051362.0,8772.6,8776.6
1748268051581.0,8772.5,8776.5
1748268052213.0,8772.6,8776.6
1748268052623.0,8772.5,8776.5
1748268053252.0,8772.4,8776.4
1748268054079.0,8772.5,8776.5
1748268054370.0,8772.4,8776.4
1748268054594.0,8772.5,8776.5
1748268055494.0,8771.8,8775.8
1748268055569.0,8771.7,8775.7
1748268056927.0,8771.6,8775.6
1748268057152.0,8771.7,8775.7
1748268060195.0,8771.9,8775.9
1748268060419.0,8771.8,8775.8
1748268061758.0,8771.7,8775.7
1748268063572.0,8771.8,8775.8
1748268063992.0,8771.9,8775.9
1748268071422.0,8772.1,8776.1
1748268071646.0,8772.2,8776.2
1748268071871.0,8772.1,8776.1
1748268072411.0,8772.2,8776.2
1748268072637.0,8772.1,8776.1
1748268074673.0,8772.2,8776.2
1748268077515.0,8772.9,8776.9
1748268080240.0,8773.0,8777.0
1748268080465.0,8772.9,8776.9
1748268086440.0,8772.0,8776.0
1748268086691.0,8771.9,8775.9
1748268092064.0,8771.8,8775.8
1748268096051.0,8771.9,8775.9
1748268099923.0,8772.0,8776.0
1748268107697.0,8772.1,8776.1
1748268109151.0,8772.8,8776.8
1748268109229.0,8772.9,8776.9
1748268112768.0,8773.0,8777.0
1748268116366.0,8772.9,8776.9
1748268117404.0,8772.8,8776.8
1748268117634.0,8772.9,8776.9
1748268120516.0,8773.0,8777.0
1748268120941.0,8773.1,8777.1
1748268131330.0,8773.0,8777.0
1748268135233.0,8772.9,8776.9
1748268135875.0,8773.0,8777.0
1748268138062.0,8772.9,8776.9
1748268138288.0,8773.0,8777.0
1748268139234.0,8772.9,8776.9
1748268154108.0,8772.8,8776.8
1748268158675.0,8772.9,8776.9
1748268165685.0,8772.8,8776.8
1748268166082.0,8772.9,8776.9
1748268169356.0,8772.8,8776.8
1748268169580.0,8772.9,8776.9
1748268170377.0,8772.7,8776.7
1748268171546.0,8772.8,8776.8
1748268189872.0,8772.9,8776.9
1748268190088.0,8772.8,8776.8
1748268190988.0,8772.6,8776.6
1748268191464.0,8772.7,8776.7
1748268191862.0,8772.6,8776.6
1748268192088.0,8772.7,8776.7
1748268192312.0,8772.6,8776.6
1748268192720.0,8772.5,8776.5
1748268195164.0,8772.6,8776.6
1748268195463.0,8772.7,8776.7
1748268196731.0,8772.8,8776.8
1748268198331.0,8772.7,8776.7
1748268203976.0,8772.6,8776.6
1748268205010.0,8772.7,8776.7
1748268205562.0,8772.6,8776.6
1748268207452.0,8772.7,8776.7
1748268207678.0,8772.6,8776.6
1748268213425.0,8772.7,8776.7
1748268213649.0,8772.6,8776.6
1748268215467.0,8772.7,8776.7
1748268217132.0,8772.6,8776.6
1748268217461.0,8771.9,8775.9
1748268219653.0,8771.8,8775.8
1748268221523.0,8771.0,8775.0
1748268221901.0,8770.9,8774.9
1748268222129.0,8771.0,8775.0
1748268222503.0,8770.9,8774.9
1748268225711.0,8770.8,8774.8
1748268226377.0,8770.9,8774.9
1748268226602.0,8770.8,8774.8
1748268226832.0,8770.6,8774.6
1748268227864.0,8770.7,8774.7
1748268228089.0,8770.6,8774.6
1748268228516.0,8770.7,8774.7
1748268228825.0,8770.6,8774.6
1748268229051.0,8770.7,8774.7
1748268229309.0,8770.6,8774.6
1748268230461.0,8770.7,8774.7
1748268232413.0,8770.8,8774.8
1748268236517.0,8770.9,8774.9
1748268237639.0,8770.8,8774.8
1748268237864.0,8770.9,8774.9
1748268238212.0,8770.8,8774.8
1748268238612.0,8770.9,8774.9
1748268240370.0,8770.7,8774.7
1748268243659.0,8770.8,8774.8
1748268248778.0,8770.7,8774.7
1748268251151.0,8770.8,8774.8
1748268251547.0,8770.7,8774.7
1748268254287.0,8770.8,8774.8
1748268255104.0,8770.9,8774.9
1748268259191.0,8771.0,8775.0
1748268264446.0,8771.1,8775.1
1748268265551.0,8771.0,8775.0
1748268265924.0,8771.1,8775.1
1748268271078.0,8771.0,8775.0
1748268275124.0,8770.9,8774.9
1748268277315.0,8771.0,8775.0
1748268278641.0,8770.9,8774.9
1748268279739.0,8771.0,8775.0
1748268301091.0,8770.2,8774.2
1748268303163.0,8770.1,8774.1
